time,minor,major
2024-11-15 12:02:51,240.7442,0
2024-11-15 12:02:50,308.9365,0
2024-11-15 12:02:49,338.9976,0
2024-11-15 12:02:48,228.6118,0
2024-11-15 12:02:47,229.0207,0
2024-11-15 12:02:46,294.327,0
2024-11-15 12:02:45,355.0117,0
2024-11-15 12:02:44,1326.3927,0
2024-11-15 12:02:43,2386.957,0
2024-11-15 12:02:42,232.6838,0
2024-11-15 12:02:41,237.2607,0
2024-11-15 12:02:40,793.3129,0
2024-11-15 12:02:39,1359.4622,0
2024-11-15 12:02:38,248.2488,0
2024-11-15 12:02:37,224.9791,0
2024-11-15 12:02:36,284.3273,0
2024-11-15 12:02:35,344.0036,0
2024-11-15 12:02:34,228.6738,0
2024-11-15 12:02:33,227.3239,0
2024-11-15 12:02:32,226.3421,0
2024-11-15 12:02:31,226.9912,0
2024-11-15 12:02:30,298.7974,0
2024-11-15 12:02:29,368.8929,0
2024-11-15 12:02:28,231.0273,0
2024-11-15 12:02:27,247.4144,0
2024-11-15 12:02:26,249.5685,0
2024-11-15 12:02:25,283.3175,0
2024-11-15 12:02:24,338.3677,0
2024-11-15 12:02:23,231.9483,0
2024-11-15 12:02:22,228.6819,0
2024-11-15 12:02:21,229.3469,0
2024-11-15 12:02:20,286.6826,0
2024-11-15 12:02:19,344.6616,0
2024-11-15 12:02:18,228.6389,0
2024-11-15 12:02:17,233.0492,0
2024-11-15 12:02:16,351.2873,0
2024-11-15 12:02:15,460.0419,0
2024-11-15 12:02:14,296.2567,0
2024-11-15 12:02:13,334.7307,0
2024-11-15 12:02:12,244.0406,0
2024-11-15 12:02:11,259.259,0
2024-11-15 12:02:10,295.7302,0
2024-11-15 12:02:09,359.2555,0
2024-11-15 12:02:08,227.6838,0
2024-11-15 12:02:07,228.0133,0
2024-11-15 12:02:06,226.3355,0
2024-11-15 12:02:05,226.0196,0
2024-11-15 12:02:04,224.9622,0
2024-11-15 12:02:03,230.0282,0
2024-11-15 12:02:02,232.3126,0
2024-11-15 12:02:01,285.0305,0
2024-11-15 12:02:00,470.4342,0
2024-11-15 12:01:59,475.5531,0
2024-11-15 12:01:58,226.3416,0
2024-11-15 12:01:57,241.4069,0
2024-11-15 12:01:56,252.2734,0
2024-11-15 12:01:55,226.6351,0
2024-11-15 12:01:54,229.0123,0
2024-11-15 12:01:53,281.7307,0
2024-11-15 12:01:52,334.6312,0
2024-11-15 12:01:51,226.6805,0
2024-11-15 12:01:50,281.6263,0
2024-11-15 12:01:49,331.6571,0
2024-11-15 12:01:48,228.0199,0
2024-11-15 12:01:47,230.3488,0
2024-11-15 12:01:46,304.3926,0
2024-11-15 12:01:45,377.2718,0
2024-11-15 12:01:44,242.6329,0
2024-11-15 12:01:43,228.0108,0
2024-11-15 12:01:42,230.3797,0
2024-11-15 12:01:41,237.9532,0
2024-11-15 12:01:40,306.1378,0
2024-11-15 12:01:39,382.5653,0
2024-11-15 12:01:38,253.1564,0
2024-11-15 12:01:37,283.5019,0
2024-11-15 12:01:36,236.6427,0
2024-11-15 12:01:35,227.6402,0
2024-11-15 12:01:34,226.3498,0
2024-11-15 12:01:33,225.3715,0
2024-11-15 12:01:32,225.9683,0
2024-11-15 12:01:31,227.0146,0
2024-11-15 12:01:30,297.458,0
2024-11-15 12:01:29,366.1859,0
2024-11-15 12:01:28,231.9926,0
2024-11-15 12:01:27,243.0771,0
2024-11-15 12:01:26,257.268,0
2024-11-15 12:01:25,227.0481,0
2024-11-15 12:01:24,228.3067,0
2024-11-15 12:01:23,282.07,0
2024-11-15 12:01:22,336.2886,0
2024-11-15 12:01:21,227.304,0
2024-11-15 12:01:20,294.1486,0
2024-11-15 12:01:19,362.8667,0
2024-11-15 12:01:18,231.3122,0
2024-11-15 12:01:17,235.3637,0
2024-11-15 12:01:16,298.6767,0
2024-11-15 12:01:15,356.0293,0
2024-11-15 12:01:14,251.9292,0
2024-11-15 12:01:13,231.3328,0
2024-11-15 12:01:12,238.7018,0
2024-11-15 12:01:11,247.6831,0
2024-11-15 12:01:10,339.9169,0
2024-11-15 12:01:09,426.7062,0
2024-11-15 12:01:08,234.3471,0
2024-11-15 12:01:07,236.6571,0
2024-11-15 12:01:06,241.0214,0
2024-11-15 12:01:05,257.7212,0
2024-11-15 12:01:04,277.6597,0
2024-11-15 12:01:03,307.0151,0
2024-11-15 12:01:02,399.2548,0
