time,minor,major
2024-11-15 12:05:44,619.6133,-0.8129166
2024-11-15 12:05:43,820.4831,0
2024-11-15 12:05:42,943.7805,0
2024-11-15 12:05:41,794.2189,0
2024-11-15 12:05:40,566.0093,0
2024-11-15 12:05:39,652.0677,0
2024-11-15 12:05:38,922.2376,0
2024-11-15 12:05:37,570.5071,0
2024-11-15 12:05:36,742.4388,0
2024-11-15 12:05:35,1276.7013,-0.1869998
2024-11-15 12:05:34,642.9984,-0.8130002
2024-11-15 12:05:33,769.8289,0
2024-11-15 12:05:32,889.6782,0
2024-11-15 12:05:31,927.4121,0
2024-11-15 12:05:30,690.0403,0
2024-11-15 12:05:29,636.1907,0
2024-11-15 12:05:28,662.7843,0
2024-11-15 12:05:27,702.2265,0
2024-11-15 12:05:26,547.3768,0
2024-11-15 12:05:25,495.1926,-0.1869965
2024-11-15 12:05:24,380.22,-0.8130035
2024-11-15 12:05:23,314.1654,0
2024-11-15 12:05:22,533.9387,0
2024-11-15 12:05:21,355.9819,0
2024-11-15 12:05:20,279.139,0
2024-11-15 12:05:19,262.3512,0
2024-11-15 12:05:18,245.7758,0
2024-11-15 12:05:17,309.925,0
2024-11-15 12:05:16,464.9846,0
2024-11-15 12:05:15,236.4988,-0.1870866
2024-11-15 12:05:14,334.7513,-0.8129134
2024-11-15 12:05:13,639.598,0
2024-11-15 12:05:12,257.5849,0
2024-11-15 12:05:11,389.5807,0
2024-11-15 12:05:10,479.1949,0
2024-11-15 12:05:09,322.6071,0
2024-11-15 12:05:08,424.0298,0
2024-11-15 12:05:07,591.9795,0
2024-11-15 12:05:06,351.7468,0
2024-11-15 12:05:05,314.2291,-0.1870564
2024-11-15 12:05:04,247.7417,-0.8129436
2024-11-15 12:05:03,249.432,0
2024-11-15 12:05:02,311.9407,0
2024-11-15 12:05:01,577.5249,0
2024-11-15 12:05:00,1758.792,0
2024-11-15 12:04:59,2434.586,0
2024-11-15 12:04:58,250.9289,0
2024-11-15 12:04:57,252.0319,0
2024-11-15 12:04:56,239.8792,0
2024-11-15 12:04:55,276.1832,-0.1870312
2024-11-15 12:04:54,435.6013,-0.8129688
2024-11-15 12:04:53,497.8498,0
2024-11-15 12:04:52,390.8591,0
2024-11-15 12:04:51,341.3651,0
2024-11-15 12:04:50,244.0997,0
2024-11-15 12:04:49,247.5101,0
2024-11-15 12:04:48,293.4183,0
2024-11-15 12:04:47,567.129,0
2024-11-15 12:04:46,674.8346,0
2024-11-15 12:04:45,273.1245,-0.1871563
2024-11-15 12:04:44,290.7933,-0.8128437
2024-11-15 12:04:43,372.1325,0
2024-11-15 12:04:42,318.1942,0
2024-11-15 12:04:41,1093.1147,0
2024-11-15 12:04:40,2441.903,0
2024-11-15 12:04:39,291.6745,0
2024-11-15 12:04:38,467.5412,0
2024-11-15 12:04:37,240.1565,0
2024-11-15 12:04:36,241.5503,0
2024-11-15 12:04:35,243.4496,-0.1871631
2024-11-15 12:04:34,273.9227,-0.8128369
2024-11-15 12:04:33,401.2462,0
2024-11-15 12:04:32,337.7479,0
2024-11-15 12:04:31,365.6961,0
2024-11-15 12:04:30,367.9397,0
2024-11-15 12:04:29,287.8297,0
2024-11-15 12:04:28,508.0035,0
2024-11-15 12:04:27,401.926,0
2024-11-15 12:04:26,312.9388,0
2024-11-15 12:04:25,421.0258,-0.1872968
2024-11-15 12:04:24,263.325,-0.8127032
2024-11-15 12:04:23,238.8595,0
2024-11-15 12:04:22,260.6468,0
2024-11-15 12:04:21,336.0049,0
2024-11-15 12:04:20,788.2777,0
2024-11-15 12:04:19,6201.141,0
2024-11-15 12:04:18,15759.267,0
2024-11-15 12:04:17,398.1449,0
2024-11-15 12:04:16,363.1852,0
2024-11-15 12:04:15,246.2916,-0.1873515
2024-11-15 12:04:14,892.1992,-0.8126485
2024-11-15 12:04:13,3057.287,0
2024-11-15 12:04:12,263.0902,0
2024-11-15 12:04:11,342.6439,0
2024-11-15 12:04:10,251.9867,0
2024-11-15 12:04:09,238.223,0
2024-11-15 12:04:08,235.76,0
2024-11-15 12:04:07,305.9295,0
2024-11-15 12:04:06,556.6382,0
2024-11-15 12:04:05,358.5738,-0.1871933
2024-11-15 12:04:04,255.7441,-0.8128067
2024-11-15 12:04:03,245.3555,0
2024-11-15 12:04:02,310.2969,0
2024-11-15 12:04:01,335.5727,0
2024-11-15 12:04:00,286.4084,0
2024-11-15 12:03:59,524.6016,0
2024-11-15 12:03:58,580.935,0
2024-11-15 12:03:57,625.3939,0
2024-11-15 12:03:56,621.826,0
2024-11-15 12:03:55,576.9778,-0.1873321
2024-11-15 12:03:54,735.6909,-0.8126679
2024-11-15 12:03:53,1338.3112,0
2024-11-15 12:03:52,569.6027,0
2024-11-15 12:03:51,671.3695,0
2024-11-15 12:03:50,718.8311,0
2024-11-15 12:03:49,1274.2011,0
2024-11-15 12:03:48,580.6836,0
2024-11-15 12:03:47,552.936,0
2024-11-15 12:03:46,801.143,0
2024-11-15 12:03:45,1571.8688,-0.1870169
2024-11-15 12:03:44,562.4275,-0.8129831
2024-11-15 12:03:43,539.5123,0
2024-11-15 12:03:42,307.9427,0
2024-11-15 12:03:41,392.4501,0
2024-11-15 12:03:40,297.2068,0
2024-11-15 12:03:39,454.9772,0
2024-11-15 12:03:38,262.2109,0
2024-11-15 12:03:37,242.8214,0
2024-11-15 12:03:36,280.8748,0
2024-11-15 12:03:35,322.0632,-0.1871372
2024-11-15 12:03:34,253.792,-0.8128628
2024-11-15 12:03:33,248.5934,0
2024-11-15 12:03:32,299.4658,0
2024-11-15 12:03:31,335.5667,0
2024-11-15 12:03:30,238.372,0
2024-11-15 12:03:29,242.8336,0
2024-11-15 12:03:28,290.6514,0
2024-11-15 12:03:27,411.2743,0
2024-11-15 12:03:26,263.0833,0
2024-11-15 12:03:25,293.3924,-0.1872158
2024-11-15 12:03:24,838.7443,-0.8127842
2024-11-15 12:03:23,2185.514,0
2024-11-15 12:03:22,816.66,0
2024-11-15 12:03:21,20226.62,0
2024-11-15 12:03:20,88652.14,0
2024-11-15 12:03:19,11198.026,0
2024-11-15 12:03:18,260.9997,0
2024-11-15 12:03:17,494.3444,0
2024-11-15 12:03:16,1272.5799,0
2024-11-15 12:03:15,248.7024,-0.1870097
2024-11-15 12:03:14,273.3045,-0.8129903
2024-11-15 12:03:13,378.6257,0
2024-11-15 12:03:12,292.271,0
2024-11-15 12:03:11,391.2181,0
2024-11-15 12:03:10,2218.382,0
2024-11-15 12:03:09,8670.771,0
2024-11-15 12:03:08,3482.884,0
2024-11-15 12:03:07,16761.894,0
2024-11-15 12:03:06,10866.886,0
2024-11-15 12:03:05,326.6866,-0.187093
2024-11-15 12:03:04,600.5397,-0.812907
2024-11-15 12:03:03,418.8734,0
2024-11-15 12:03:02,354.6922,0
2024-11-15 12:03:01,413.8727,0
2024-11-15 12:03:00,382.0708,0
2024-11-15 12:02:59,250.2405,0
2024-11-15 12:02:58,262.0781,0
2024-11-15 12:02:57,1605.642,0
2024-11-15 12:02:56,6749.899,0
2024-11-15 12:02:55,3227.709,-0.1871833
2024-11-15 12:02:54,5615.028,-0.8128167
2024-11-15 12:02:53,23547.6,0
2024-11-15 12:02:52,420.3692,0
2024-11-15 12:02:51,940.1155,0
2024-11-15 12:02:50,488.9975,0
2024-11-15 12:02:49,23016.51,0
2024-11-15 12:02:48,117075.29,0
2024-11-15 12:02:47,98755.47,0
2024-11-15 12:02:46,9760.889,0
2024-11-15 12:02:45,5451.893,-0.1871859
2024-11-15 12:02:44,22852.51,-0.8128141
2024-11-15 12:02:43,435.0197,0
2024-11-15 12:02:42,286.8355,0
2024-11-15 12:02:41,436.7101,0
2024-11-15 12:02:40,275.428,0
2024-11-15 12:02:39,2333.32,0
2024-11-15 12:02:38,9268.914,0
2024-11-15 12:02:37,414.1111,0
2024-11-15 12:02:36,28998.47,0
2024-11-15 12:02:35,122275.97,-0.1870193
2024-11-15 12:02:34,979.8863,-0.8129807
2024-11-15 12:02:33,20760.14,0
2024-11-15 12:02:32,108061.88,0
2024-11-15 12:02:31,100729.14,0
2024-11-15 12:02:30,23166.74,0
2024-11-15 12:02:29,25674.75,0
2024-11-15 12:02:28,112795.45,0
2024-11-15 12:02:27,13135.946,0
2024-11-15 12:02:26,784.2756,0
2024-11-15 12:02:25,43967.83,-0.1871841
2024-11-15 12:02:24,218642.7,-0.8128159
2024-11-15 12:02:23,148152.08,0
2024-11-15 12:02:22,103990.07,0
2024-11-15 12:02:21,66866.12,0
2024-11-15 12:02:20,155904.24,0
2024-11-15 12:02:19,9654.327,0
2024-11-15 12:02:18,13530.007,0
2024-11-15 12:02:17,75146.96,0
2024-11-15 12:02:16,123608.75,0
2024-11-15 12:02:15,10592.065,-0.1871669
2024-11-15 12:02:14,17671.57,-0.8128331
2024-11-15 12:02:13,23718.05,0
2024-11-15 12:02:12,8013.586,0
2024-11-15 12:02:11,73276.55,0
2024-11-15 12:02:10,210574.5,0
2024-11-15 12:02:09,53135.21,0
2024-11-15 12:02:08,126408.81,0
2024-11-15 12:02:07,53110.53,0
2024-11-15 12:02:06,30121.04,0
2024-11-15 12:02:05,135807.89,-0.1871029
2024-11-15 12:02:04,28145.02,-0.8128971
2024-11-15 12:02:03,30820.87,0
2024-11-15 12:02:02,136285.86,0
2024-11-15 12:02:01,18808.38,0
2024-11-15 12:02:00,25082.86,0
2024-11-15 12:01:59,122207.73,0
2024-11-15 12:01:58,82377.71,0
2024-11-15 12:01:57,42084.74,0
2024-11-15 12:01:56,97957.66,0
2024-11-15 12:01:55,2542.828,-0.187188
2024-11-15 12:01:54,34663.69,-0.812812
2024-11-15 12:01:53,107456.95,0
2024-11-15 12:01:52,11799.123,0
2024-11-15 12:01:51,48035.6,0
2024-11-15 12:01:50,28949.11,0
2024-11-15 12:01:49,24484.09,0
2024-11-15 12:01:48,5231.162,0
2024-11-15 12:01:47,33767.21,0
2024-11-15 12:01:46,120425.36,0
2024-11-15 12:01:45,125269.68,-0.1876385
2024-11-15 12:01:44,122957.58,-0.8123615
2024-11-15 12:01:43,49296.4,0
2024-11-15 12:01:42,235421.6,0
2024-11-15 12:01:41,199477.2,0
2024-11-15 12:01:40,44247.41,0
2024-11-15 12:01:39,131063.89,0
2024-11-15 12:01:38,28159.33,0
2024-11-15 12:01:37,64597.3,0
2024-11-15 12:01:36,170560.3,0
2024-11-15 12:01:35,19818.91,-0.1872286
2024-11-15 12:01:34,28281.41,-0.8127714
2024-11-15 12:01:33,83213.81,0
2024-11-15 12:01:32,12386.291,0
2024-11-15 12:01:31,34956.69,0
2024-11-15 12:01:30,133454.45,0
2024-11-15 12:01:29,125086.09,0
2024-11-15 12:01:28,28385.83,0
2024-11-15 12:01:27,6470.458,0
2024-11-15 12:01:26,26598.38,0
2024-11-15 12:01:25,2811.767,-0.1870762
2024-11-15 12:01:24,13930.021,-0.8129238
2024-11-15 12:01:23,22730.59,0
2024-11-15 12:01:22,51344.27,0
2024-11-15 12:01:21,105233.58,0
2024-11-15 12:01:20,96640.51,0
2024-11-15 12:01:19,118056.08,0
2024-11-15 12:01:18,208186.7,0
2024-11-15 12:01:17,13723.972,0
2024-11-15 12:01:16,13325.879,0
2024-11-15 12:01:15,30578.53,-0.1870753
2024-11-15 12:01:14,21427.03,-1.000116
2024-11-15 12:01:13,20092.23,-0.8128087
2024-11-15 12:01:12,91552.09,0
2024-11-15 12:01:11,340097.3,0
2024-11-15 12:01:10,121145.64,0
2024-11-15 12:01:09,52587.04,0
2024-11-15 12:01:08,86605.57,0
2024-11-15 12:01:07,22737.2,0
2024-11-15 12:01:06,3568.955,0
2024-11-15 12:01:05,16687.048,0
2024-11-15 12:01:04,8631.441,0
2024-11-15 12:01:03,244.5258,0
2024-11-15 12:01:02,297.9669,0
