time,minor,major
2024-11-15 17:26:46,222.9965,0
2024-11-15 17:26:45,291.3301,0
2024-11-15 17:26:44,324.1152,0
2024-11-15 17:26:43,231.6604,0
2024-11-15 17:26:42,234.0901,0
2024-11-15 17:26:41,223.0238,0
2024-11-15 17:26:40,291.4965,0
2024-11-15 17:26:39,386.3585,0
2024-11-15 17:26:38,356.095,0
2024-11-15 17:26:37,294.8177,0
2024-11-15 17:26:36,248.0365,0
2024-11-15 17:26:35,223.3709,0
2024-11-15 17:26:34,289.4789,0
2024-11-15 17:26:33,391.6704,0
2024-11-15 17:26:32,395.5392,0
2024-11-15 17:26:31,325.1513,0
2024-11-15 17:26:30,228.1647,0
2024-11-15 17:26:29,227.6448,0
2024-11-15 17:26:28,270.6054,0
2024-11-15 17:26:27,285.5818,0
2024-11-15 17:26:26,225.9898,0
2024-11-15 17:26:25,225.5969,0
2024-11-15 17:26:24,225.3867,0
2024-11-15 17:26:23,271.6862,0
2024-11-15 17:26:22,292.5295,0
2024-11-15 17:26:21,225.5945,0
2024-11-15 17:26:20,227.197,0
2024-11-15 17:26:19,232.8657,0
2024-11-15 17:26:18,266.8394,0
2024-11-15 17:26:17,272.5066,0
2024-11-15 17:26:16,229.8338,0
2024-11-15 17:26:15,230.1971,0
2024-11-15 17:26:14,301.3367,0
2024-11-15 17:26:13,867.5155,0
2024-11-15 17:26:12,1775.617,0
2024-11-15 17:26:11,1364.4049,0
2024-11-15 17:26:10,321.8739,0
2024-11-15 17:26:09,349.1096,0
2024-11-15 17:26:08,277.52,0
2024-11-15 17:26:07,305.799,0
2024-11-15 17:26:06,261.6195,0
2024-11-15 17:26:05,1443.2646,0
2024-11-15 17:26:04,2011.317,0
2024-11-15 17:26:03,224.5685,0
2024-11-15 17:26:02,224.4086,0
2024-11-15 17:26:01,224.994,0
2024-11-15 17:26:00,477.6281,0
2024-11-15 17:25:59,601.8497,0
2024-11-15 17:25:58,263.0262,0
2024-11-15 17:25:57,272.6865,0
2024-11-15 17:25:56,226.7811,0
2024-11-15 17:25:55,225.4124,0
2024-11-15 17:25:54,225.6013,0
2024-11-15 17:25:53,290.8716,0
2024-11-15 17:25:52,321.7397,0
2024-11-15 17:25:51,223.5822,0
2024-11-15 17:25:50,236.3206,0
2024-11-15 17:25:49,243.4877,0
2024-11-15 17:25:48,282.0173,0
2024-11-15 17:25:47,310.241,0
2024-11-15 17:25:46,226.7372,0
2024-11-15 17:25:45,224.1976,0
2024-11-15 17:25:44,225.4419,0
2024-11-15 17:25:43,233.8645,0
2024-11-15 17:25:42,236.1692,0
2024-11-15 17:25:41,226.5558,0
2024-11-15 17:25:40,291.2669,0
2024-11-15 17:25:39,323.731,0
2024-11-15 17:25:38,1131.8663,0
2024-11-15 17:25:37,1580.5029,0
2024-11-15 17:25:36,1207.4334,0
2024-11-15 17:25:35,1637.571,0
2024-11-15 17:25:34,225.2009,0
2024-11-15 17:25:33,296.8928,0
2024-11-15 17:25:32,328.0917,0
2024-11-15 17:25:31,223.2118,0
2024-11-15 17:25:30,226.2208,0
2024-11-15 17:25:29,226.785,0
2024-11-15 17:25:28,266.6116,0
2024-11-15 17:25:27,285.9685,0
2024-11-15 17:25:26,228.4471,0
2024-11-15 17:25:25,295.5776,0
2024-11-15 17:25:24,319.9867,0
2024-11-15 17:25:23,225.234,0
2024-11-15 17:25:22,225.382,0
2024-11-15 17:25:21,222.9977,0
2024-11-15 17:25:20,223.7977,0
2024-11-15 17:25:19,225.002,0
2024-11-15 17:25:18,252.4689,0
2024-11-15 17:25:17,266.3437,0
2024-11-15 17:25:16,297.6985,0
2024-11-15 17:25:15,439.1762,0
2024-11-15 17:25:14,384.9136,0
2024-11-15 17:25:13,233.6926,0
2024-11-15 17:25:12,237.4941,0
2024-11-15 17:25:11,221.5889,0
2024-11-15 17:25:10,288.073,0
2024-11-15 17:25:09,320.7504,0
2024-11-15 17:25:08,256.5284,0
2024-11-15 17:25:07,282.1547,0
2024-11-15 17:25:06,238.1082,0
2024-11-15 17:25:05,225.8206,0
2024-11-15 17:25:04,226.1916,0
2024-11-15 17:25:03,224.9956,0
2024-11-15 17:25:02,224.1905,0
2024-11-15 17:25:01,223.386,0
2024-11-15 17:25:00,273.692,0
2024-11-15 17:24:59,298.1302,0
2024-11-15 17:24:58,303.158,0
2024-11-15 17:24:57,338.2303,0
2024-11-15 17:24:56,223.6149,0
2024-11-15 17:24:55,224.7811,0
2024-11-15 17:24:54,224.6244,0
2024-11-15 17:24:53,273.0528,0
2024-11-15 17:24:52,294.9727,0
2024-11-15 17:24:51,226.1937,0
2024-11-15 17:24:50,224.9625,0
2024-11-15 17:24:49,225.4126,0
2024-11-15 17:24:48,252.6557,0
2024-11-15 17:24:47,264.9388,0
2024-11-15 17:24:46,225.0063,0
2024-11-15 17:24:45,225.4018,0
2024-11-15 17:24:44,226.0014,0
2024-11-15 17:24:43,259.536,0
2024-11-15 17:24:42,274.6577,0
2024-11-15 17:24:41,224.8033,0
2024-11-15 17:24:40,292.6648,0
2024-11-15 17:24:39,323.5301,0
2024-11-15 17:24:38,257.119,0
2024-11-15 17:24:37,286.6349,0
2024-11-15 17:24:36,245.1024,0
