time,free,used,cached,buffers
2024-11-15 18:18:07,7509.457,23573.64,996.1953,19.18359
2024-11-15 18:18:06,7504.773,23578.33,996.1953,19.17969
2024-11-15 18:18:05,7519.324,23563.79,996.1914,19.17969
2024-11-15 18:18:04,7520.508,23562.61,996.1836,19.17969
2024-11-15 18:18:03,7512.387,23570.75,996.168,19.17969
2024-11-15 18:18:02,7513.848,23569.29,996.1641,19.17969
2024-11-15 18:18:01,7518.492,23564.68,996.1484,19.16016
2024-11-15 18:18:00,7519.707,23563.47,996.1406,19.16016
2024-11-15 18:17:59,7519.945,23563.24,996.1328,19.16016
2024-11-15 18:17:58,7538.141,23545.05,996.1328,19.16016
2024-11-15 18:17:57,7538.148,23545.04,996.1289,19.16016
2024-11-15 18:17:56,7539.387,23543.83,996.1133,19.15234
2024-11-15 18:17:55,6876.738,24203.92,998.6719,19.15234
2024-11-15 18:17:54,6892.734,24187.93,998.668,19.15234
2024-11-15 18:17:53,6886.121,24194.55,998.6562,19.15234
2024-11-15 18:17:52,6887.59,24193.09,998.6445,19.15234
2024-11-15 18:17:51,6888.574,24192.12,998.6328,19.14844
2024-11-15 18:17:50,6889.289,24191.43,998.6172,19.14844
2024-11-15 18:17:49,6891.281,24189.44,998.6133,19.14844
2024-11-15 18:17:48,6892.242,24188.48,998.6094,19.14844
2024-11-15 18:17:47,6887.844,24192.88,998.6094,19.14844
2024-11-15 18:17:46,6895.957,24184.77,998.6055,19.14453
2024-11-15 18:17:45,6905.301,24175.44,998.5977,19.14453
2024-11-15 18:17:44,6902.848,24177.9,998.5859,19.14453
2024-11-15 18:17:43,6247.395,24830.89,1001.0469,19.14453
2024-11-15 18:17:42,6244.918,24833.39,1001.0234,19.14453
2024-11-15 18:17:41,6240.781,24837.54,1001.0195,19.14062
2024-11-15 18:17:40,6257.246,24821.03,1001.0625,19.14062
2024-11-15 18:17:39,6259.984,24818.29,1001.0625,19.14062
2024-11-15 18:17:38,6278.68,24799.6,1001.0586,19.14062
2024-11-15 18:17:37,6293.152,24785.14,1001.0508,19.14062
2024-11-15 18:17:36,6295.168,24783.13,1001.0469,19.13672
2024-11-15 18:17:35,6297.191,24781.12,1001.0391,19.125
2024-11-15 18:17:34,6309.465,24768.86,1001.0312,19.125
2024-11-15 18:17:33,6311.211,24767.12,1001.0234,19.125
2024-11-15 18:17:32,6315.895,24762.51,1000.9492,19.125
2024-11-15 18:17:31,6311.703,24766.73,1000.9297,19.11719
2024-11-15 18:17:30,6330.906,24747.53,1000.9297,19.11719
2024-11-15 18:17:29,6332.582,24745.86,1000.9219,19.11719
2024-11-15 18:17:28,6353.062,24725.38,1000.9219,19.11719
2024-11-15 18:17:27,6362.398,24716.04,1000.9219,19.11719
2024-11-15 18:17:26,6354.023,24724.44,1000.9102,19.10938
2024-11-15 18:17:25,6356.008,24722.46,1000.9023,19.10938
2024-11-15 18:17:24,6368.266,24710.21,1000.8945,19.10938
2024-11-15 18:17:23,6381.148,24697.34,1000.8789,19.10938
2024-11-15 18:17:22,6380.609,24697.9,1000.8633,19.10938
2024-11-15 18:17:21,6400.043,24678.48,1000.8516,19.10938
2024-11-15 18:17:20,6402.266,24676.26,1000.8477,19.10938
2024-11-15 18:17:19,6405.211,24673.31,1000.8477,19.10938
2024-11-15 18:17:18,6422.43,24656.1,1000.8398,19.10938
2024-11-15 18:17:17,6429.844,24648.7,1000.832,19.10938
2024-11-15 18:17:16,6432.398,24646.15,1000.8281,19.10547
2024-11-15 18:17:15,6458.898,24619.66,1000.8164,19.10547
2024-11-15 18:17:14,6450.539,24628.03,1000.8125,19.10156
2024-11-15 18:17:13,6451.262,24627.32,1000.8008,19.10156
2024-11-15 18:17:12,6436.965,24641.63,1000.7852,19.10156
2024-11-15 18:17:11,6438.91,24639.82,1000.6523,19.09375
2024-11-15 18:17:10,6442.141,24636.6,1000.6484,19.09375
2024-11-15 18:17:09,6465.75,24613.02,1000.6445,19.06641
2024-11-15 18:17:08,6496.066,24582.7,1000.6445,19.06641
2024-11-15 18:17:07,6497.535,24581.24,1000.6406,19.06641
2024-11-15 18:17:06,6498.281,24580.57,1000.5664,19.05859
2024-11-15 18:17:05,6494.836,24584.04,1000.5508,19.05859
2024-11-15 18:17:04,6501.719,24577.18,1000.5234,19.05859
2024-11-15 18:17:03,6537.133,24541.78,1000.5117,19.05859
2024-11-15 18:17:02,6543.531,24535.39,1000.5,19.05859
2024-11-15 18:17:01,6549.969,24530.24,999.2422,19.03125
2024-11-15 18:17:00,6551.184,24529.02,999.2422,19.03125
2024-11-15 18:16:59,6554.16,24526.05,999.2383,19.03125
2024-11-15 18:16:58,6531.527,24548.7,999.2266,19.03125
2024-11-15 18:16:57,6541.824,24538.4,999.2227,19.03125
2024-11-15 18:16:56,6531.766,24548.47,999.2188,19.02734
2024-11-15 18:16:55,6545.047,24535.2,999.2109,19.02734
2024-11-15 18:16:54,6539.664,24540.59,999.1953,19.02734
2024-11-15 18:16:53,6539.148,24541.12,999.1836,19.02734
2024-11-15 18:16:52,6569.188,24511.09,999.1719,19.02734
2024-11-15 18:16:51,6582.055,24498.23,999.168,19.02344
2024-11-15 18:16:50,6590.883,24489.41,999.1641,19.02344
2024-11-15 18:16:49,6591.66,24488.63,999.1641,19.02344
2024-11-15 18:16:48,6600.043,24480.27,999.1445,19.02344
2024-11-15 18:16:47,6601.258,24479.06,999.1367,19.02344
2024-11-15 18:16:46,6585.484,24494.86,999.125,19.01562
2024-11-15 18:16:45,6587.238,24493.11,999.1211,19.01172
2024-11-15 18:16:44,6636.688,24443.68,999.0977,19.01172
2024-11-15 18:16:43,6638.172,24442.2,999.0938,19.01172
2024-11-15 18:16:42,6639.902,24440.49,999.0781,19.01172
2024-11-15 18:16:41,6620.422,24459.97,999.0781,19.01172
2024-11-15 18:16:40,6620.492,24459.88,999.1094,19.00391
2024-11-15 18:16:39,6619.246,24461.15,999.082,19.00391
2024-11-15 18:16:38,6621.93,24458.47,999.0781,19.00391
2024-11-15 18:16:37,6634.504,24445.9,999.0742,19.00391
2024-11-15 18:16:36,6643.848,24436.64,999,18.99609
2024-11-15 18:16:35,7031.707,24048.89,998.8906,18.99609
2024-11-15 18:16:34,7133.332,23949.91,996.2461,18.99219
2024-11-15 18:16:33,7133.055,23950.21,996.2266,18.99219
2024-11-15 18:16:32,7160.434,23922.87,996.1875,18.99219
2024-11-15 18:16:31,7239.082,23844.31,996.1016,18.98438
2024-11-15 18:16:30,7254.84,23828.55,996.1016,18.98438
2024-11-15 18:16:29,7256.785,23826.61,996.1016,18.98438
2024-11-15 18:16:28,7258.984,23824.42,996.0898,18.98438
2024-11-15 18:16:27,7264.16,23819.25,996.082,18.98438
2024-11-15 18:16:26,7260.391,23823.03,996.0742,18.98438
2024-11-15 18:16:25,7287.469,23795.97,996.0586,18.98438
2024-11-15 18:16:24,7295.059,23788.39,996.0469,18.98438
2024-11-15 18:16:23,7301.02,23782.44,996.0391,18.98438
2024-11-15 18:16:22,7290.93,23792.53,996.0352,18.98438
2024-11-15 18:16:21,7294.098,23789.37,996.0352,18.98047
2024-11-15 18:16:20,7307.262,23776.22,996.0195,18.98047
2024-11-15 18:16:19,7308.457,23775.02,996.0195,18.98047
2024-11-15 18:16:18,7310.457,23773.09,995.9688,18.96094
2024-11-15 18:16:17,7789.391,23294.25,995.875,18.96094
2024-11-15 18:16:16,7842.062,23244.2,993.2656,18.95312
2024-11-15 18:16:15,7837.141,23249.13,993.2539,18.95312
2024-11-15 18:16:14,7937.141,23149.32,993.0703,18.95312
2024-11-15 18:16:13,7944.031,23142.56,992.9375,18.95312
2024-11-15 18:16:12,7933.203,23153.39,992.9336,18.95312
2024-11-15 18:16:11,7928.289,23158.32,992.9297,18.94531
2024-11-15 18:16:10,7938.602,23148,992.9297,18.94531
2024-11-15 18:16:09,7954.129,23132.48,992.9258,18.94531
2024-11-15 18:16:08,7959.574,23127.04,992.918,18.94531
2024-11-15 18:16:07,7984.309,23102.43,992.8008,18.94531
2024-11-15 18:16:06,8487.609,22601.74,990.1953,18.9375
2024-11-15 18:16:05,8478.973,22610.39,990.1836,18.9375
2024-11-15 18:16:04,8489.172,22600.33,990.0391,18.9375
2024-11-15 18:16:03,8560.707,22528.82,990.0195,18.9375
2024-11-15 18:16:02,8581.609,22507.91,990.0195,18.9375
2024-11-15 18:16:01,8583.109,22506.43,990.0156,18.92969
2024-11-15 18:16:00,8603.766,22485.78,990.0039,18.92969
2024-11-15 18:15:59,8622.008,22467.54,990,18.92969
2024-11-15 18:15:58,9004.648,22085.01,989.8906,18.92969
2024-11-15 18:15:57,9121.445,21970.83,987.2773,18.92969
2024-11-15 18:15:56,9104.949,21987.35,987.2617,18.92188
2024-11-15 18:15:55,9130.461,21961.91,987.1875,18.92188
2024-11-15 18:15:54,9212.715,21879.73,987.1094,18.92188
2024-11-15 18:15:53,9212.438,21880.02,987.1055,18.92188
2024-11-15 18:15:52,9214.191,21878.27,987.1016,18.92188
2024-11-15 18:15:51,9236.824,21855.64,987.1016,18.91406
2024-11-15 18:15:50,9241.699,21850.8,987.0664,18.91406
2024-11-15 18:15:49,9738.812,21353.75,987.0078,18.91406
2024-11-15 18:15:48,9769.852,21325.29,984.4219,18.91406
2024-11-15 18:15:47,9798.445,21296.74,984.3828,18.91406
2024-11-15 18:15:46,9882.586,21212.69,984.2969,18.91016
2024-11-15 18:15:45,9880.441,21214.84,984.293,18.91016
2024-11-15 18:15:44,9900.637,21194.65,984.2812,18.91016
2024-11-15 18:15:43,9888.094,21207.2,984.2812,18.91016
2024-11-15 18:15:42,9915.863,21179.45,984.2773,18.89453
2024-11-15 18:15:41,9902.516,21192.81,984.2695,18.88672
2024-11-15 18:15:40,9911.711,21183.62,984.2656,18.88672
2024-11-15 18:15:39,10349.391,20746.04,984.1602,18.88672
2024-11-15 18:15:38,10413.898,20684.13,981.5664,18.88672
2024-11-15 18:15:37,10418.781,20679.25,981.5586,18.88672
2024-11-15 18:15:36,10471.734,20626.4,981.4648,18.87891
2024-11-15 18:15:35,10518.82,20579.43,981.3555,18.87891
2024-11-15 18:15:34,10511.191,20587.05,981.3555,18.87891
2024-11-15 18:15:33,10532.602,20565.65,981.3477,18.87891
2024-11-15 18:15:32,10558.941,20539.31,981.3477,18.87891
2024-11-15 18:15:31,10556.52,20541.78,981.3086,18.87109
2024-11-15 18:15:30,11455.012,19643.48,981.1133,18.87109
2024-11-15 18:15:29,11586.441,19517.25,975.9219,18.87109
2024-11-15 18:15:28,11582.512,19521.18,975.9141,18.87109
2024-11-15 18:15:27,11735.965,19367.94,975.7031,18.87109
2024-11-15 18:15:26,11740.824,19363.16,975.6328,18.86328
2024-11-15 18:15:25,11749.684,19354.31,975.625,18.86328
2024-11-15 18:15:24,11744.977,19359.02,975.6211,18.86328
2024-11-15 18:15:23,11752.168,19351.83,975.6211,18.86328
2024-11-15 18:15:22,11792.773,19311.23,975.6133,18.86328
2024-11-15 18:15:21,11944.254,19159.87,975.5039,18.85547
2024-11-15 18:15:20,12293.887,18812.86,972.8828,18.85547
2024-11-15 18:15:19,12326.355,18780.39,972.8789,18.85547
2024-11-15 18:15:18,12346.621,18760.22,972.7812,18.85547
2024-11-15 18:15:17,12419.824,18687.09,972.707,18.85547
2024-11-15 18:15:16,12411.914,18695.02,972.6953,18.84766
2024-11-15 18:15:15,12422.531,18684.41,972.6875,18.84766
2024-11-15 18:15:14,12757.473,18349.58,972.5781,18.84766
2024-11-15 18:15:13,12933.07,18176.57,969.9922,18.84766
2024-11-15 18:15:12,12936.754,18172.89,969.9922,18.84375
2024-11-15 18:15:11,12966.602,18143.12,969.9258,18.83594
2024-11-15 18:15:10,13015.227,18094.55,969.8711,18.83594
2024-11-15 18:15:09,13007.852,18101.93,969.8594,18.83594
2024-11-15 18:15:08,13009.289,18100.51,969.8477,18.83594
2024-11-15 18:15:07,13011.25,18098.55,969.8438,18.83594
2024-11-15 18:15:06,13031.23,18078.59,969.832,18.82812
2024-11-15 18:15:05,13038.836,18070.99,969.8281,18.82812
2024-11-15 18:15:04,13051.926,18057.9,969.8281,18.82812
2024-11-15 18:15:03,13052.363,18057.46,969.8242,18.82812
2024-11-15 18:15:02,13058.809,18051.04,969.8008,18.82812
2024-11-15 18:15:01,13547.945,17561.98,969.7344,18.82031
2024-11-15 18:15:00,13583.016,17529.56,967.0859,18.82031
2024-11-15 18:14:59,13591.414,17521.21,967.0312,18.82031
2024-11-15 18:14:58,13658.273,17454.46,966.9258,18.82031
2024-11-15 18:14:57,13660.82,17451.94,966.9023,18.82031
2024-11-15 18:14:56,14126.555,16986.3,966.8125,18.8125
2024-11-15 18:14:55,14173.129,16942.34,964.1992,18.80859
2024-11-15 18:14:54,14184.426,16931.05,964.1953,18.80859
2024-11-15 18:14:53,14251.516,16864.05,964.1055,18.80859
2024-11-15 18:14:52,14284.664,16830.91,964.1016,18.80859
2024-11-15 18:14:51,14277.02,16838.57,964.0938,18.80078
2024-11-15 18:14:50,14278.766,16836.84,964.0703,18.80078
2024-11-15 18:14:49,14741.586,16374.086,964.0078,18.80078
2024-11-15 18:14:48,14817.891,16300.352,961.4375,18.80078
2024-11-15 18:14:47,14836.195,16282.145,961.3398,18.80078
2024-11-15 18:14:46,15418.516,15702.41,958.7617,18.79297
2024-11-15 18:14:45,15439.984,15680.988,958.7148,18.79297
2024-11-15 18:14:44,15875.094,15246.039,958.5547,18.79297
2024-11-15 18:14:43,16746.695,14377.203,955.7891,18.79297
2024-11-15 18:14:42,17004.31,14124.676,950.6992,18.79297
2024-11-15 18:14:41,17047.72,14081.348,950.6289,18.78516
2024-11-15 18:14:40,17151,13978.277,950.418,18.78516
2024-11-15 18:14:39,17232.18,13897.145,950.3672,18.78516
2024-11-15 18:14:38,17237.31,13892.023,950.3594,18.78516
2024-11-15 18:14:37,17270.57,13858.781,950.3398,18.78516
2024-11-15 18:14:36,17253.09,13876.27,950.3398,18.77734
2024-11-15 18:14:35,17254.09,13875.281,950.3359,18.77734
2024-11-15 18:14:34,17256.05,13873.312,950.3359,18.77734
2024-11-15 18:14:33,17282.91,13846.457,950.3359,18.77734
2024-11-15 18:14:32,17284.85,13844.531,950.3242,18.77734
2024-11-15 18:14:31,17320.32,13809.066,950.3281,18.76953
2024-11-15 18:14:30,17322.78,13806.605,950.3281,18.76953
2024-11-15 18:14:29,17325.45,13803.941,950.3164,18.76953
2024-11-15 18:14:28,17314.89,13814.508,950.3086,18.76953
2024-11-15 18:14:27,17323.79,13805.617,950.3008,18.76953
2024-11-15 18:14:26,17324.55,13804.875,950.2969,18.76172
2024-11-15 18:14:25,17329.45,13799.977,950.2969,18.76172
2024-11-15 18:14:24,17333.38,13796.051,950.293,18.76172
2024-11-15 18:14:23,17335.88,13793.555,950.2891,18.76172
2024-11-15 18:14:22,17354.38,13775.055,950.2852,18.76172
2024-11-15 18:14:21,17358.29,13771.152,950.2812,18.75391
2024-11-15 18:14:20,17769.62,13359.91,950.1992,18.75391
2024-11-15 18:14:19,17868.11,13263.945,947.6719,18.75391
2024-11-15 18:14:18,17870.59,13261.477,947.6641,18.75391
2024-11-15 18:14:17,17936.39,13195.742,947.5898,18.75391
2024-11-15 18:14:16,17988.82,13143.363,947.5547,18.74609
2024-11-15 18:14:15,17986.39,13145.785,947.5547,18.74609
2024-11-15 18:14:14,17979.95,13152.23,947.5547,18.74609
2024-11-15 18:14:13,17994.23,13137.953,947.5508,18.74609
2024-11-15 18:14:12,18007.68,13124.387,947.6641,18.74609
2024-11-15 18:14:11,18497.55,12637.637,944.5625,18.73438
2024-11-15 18:14:10,18505.95,12629.238,944.5547,18.73438
2024-11-15 18:14:09,18528.17,12607.086,944.4883,18.73438
2024-11-15 18:14:08,18600.62,12534.676,944.4492,18.73438
2024-11-15 18:14:07,18603.07,12532.25,944.4297,18.73438
2024-11-15 18:14:06,19068.04,12067.348,944.3672,18.72656
2024-11-15 18:14:05,19120.48,12017.426,941.8477,18.72656
2024-11-15 18:14:04,19122.66,12015.258,941.8398,18.72656
2024-11-15 18:14:03,19196.91,11941.086,941.7617,18.72656
2024-11-15 18:14:02,19215.42,11922.621,941.7148,18.72656
2024-11-15 18:14:01,19218.86,11919.188,941.7109,18.71875
2024-11-15 18:14:00,19244.66,11893.48,941.625,18.71875
2024-11-15 18:13:59,19733.51,11407.152,939.1016,18.71875
2024-11-15 18:13:58,19762.06,11378.609,939.0898,18.71875
2024-11-15 18:13:57,19774.12,11366.559,939.082,18.71875
2024-11-15 18:13:56,19841.17,11299.598,939.0039,18.71094
2024-11-15 18:13:55,19842.15,11298.613,939.0039,18.71094
2024-11-15 18:13:54,19828.86,11311.902,939.0039,18.71094
2024-11-15 18:13:53,19830.42,11310.348,939.0039,18.71094
2024-11-15 18:13:52,19832.58,11308.191,939,18.71094
2024-11-15 18:13:51,20253.62,10887.273,938.8867,18.70312
2024-11-15 18:13:50,20347,10796.414,936.3594,18.70312
2024-11-15 18:13:49,20344.54,10798.879,936.3555,18.70312
2024-11-15 18:13:48,20404.63,10738.828,936.3203,18.70312
2024-11-15 18:13:47,20425.07,10718.43,936.2734,18.70312
2024-11-15 18:13:46,20422.37,10721.145,936.2734,18.69531
2024-11-15 18:13:45,20819.37,10324.148,936.2656,18.69531
2024-11-15 18:13:44,20929.17,10216.875,933.7422,18.69531
2024-11-15 18:13:43,20942.49,10203.559,933.7383,18.69531
2024-11-15 18:13:42,20948.99,10197.062,933.7344,18.69531
2024-11-15 18:13:41,21023.26,10122.84,933.6953,18.6875
2024-11-15 18:13:40,21023.7,10122.402,933.6875,18.6875
2024-11-15 18:13:39,21028.42,10117.691,933.6836,18.6875
2024-11-15 18:13:38,21028.91,10117.199,933.6836,18.6875
2024-11-15 18:13:37,21030.14,10115.98,933.6719,18.6875
2024-11-15 18:13:36,21029.4,10116.719,933.6797,18.67969
2024-11-15 18:13:35,21032.14,10113.98,933.6797,18.67969
2024-11-15 18:13:34,21529.91,9616.074,933.8164,18.67969
2024-11-15 18:13:33,21535.13,9613.602,931.0664,18.67969
2024-11-15 18:13:32,21537.1,9611.652,931.0469,18.67969
2024-11-15 18:13:31,22097.97,9050.82,931.0195,18.67188
2024-11-15 18:13:30,22105.59,9045.723,928.4961,18.67188
2024-11-15 18:13:29,22109.27,9042.082,928.4609,18.67188
2024-11-15 18:13:28,22177.69,8973.656,928.4609,18.67188
2024-11-15 18:13:27,22178.45,8972.902,928.4609,18.67188
2024-11-15 18:13:26,22179.45,8971.914,928.457,18.66406
2024-11-15 18:13:25,22181.17,8970.195,928.4531,18.66406
2024-11-15 18:13:24,22588.34,8563.023,928.4492,18.66406
2024-11-15 18:13:23,22679.4,8474.492,925.9258,18.66406
2024-11-15 18:13:22,22680.38,8473.508,925.9258,18.66406
2024-11-15 18:13:21,22697.59,8456.32,925.918,18.65625
2024-11-15 18:13:20,22752.37,8401.578,925.8789,18.65625
2024-11-15 18:13:19,22754.34,8399.602,925.8789,18.65625
2024-11-15 18:13:18,22755.58,8398.367,925.875,18.65625
2024-11-15 18:13:17,23197.33,7956.621,925.875,18.65625
2024-11-15 18:13:16,23253.95,7902.551,923.3359,18.64844
2024-11-15 18:13:15,23255.42,7901.074,923.3359,18.64844
2024-11-15 18:13:14,23344.62,7811.914,923.3008,18.64844
2024-11-15 18:13:13,23841.38,7317.672,920.7773,18.64844
2024-11-15 18:13:12,24279.96,6879.098,920.7773,18.64844
2024-11-15 18:13:11,24337.48,6824.109,918.25,18.64062
2024-11-15 18:13:10,24410.99,6750.52,918.3281,18.64062
2024-11-15 18:13:09,24480.8,6680.434,918.6055,18.64062
2024-11-15 18:13:08,24479.78,6680.211,919.8477,18.64062
2024-11-15 18:13:07,24479.54,6680.449,919.8477,18.64062
2024-11-15 18:13:06,24477.53,6682.48,919.8398,18.63281
2024-11-15 18:13:05,24477.76,6682.25,919.8398,18.63281
2024-11-15 18:13:04,24477.77,6682.242,919.8398,18.63281
2024-11-15 18:13:03,24478.29,6681.719,919.8398,18.63281
2024-11-15 18:13:02,24478.3,6681.703,919.8398,18.63281
2024-11-15 18:13:01,24478.3,6681.719,919.8398,18.625
2024-11-15 18:13:00,24478.06,6681.965,919.832,18.625
2024-11-15 18:12:59,24477.8,6682.219,919.832,18.625
2024-11-15 18:12:58,24478.3,6681.727,919.832,18.625
2024-11-15 18:12:57,24477.88,6682.141,919.832,18.625
2024-11-15 18:12:56,24477.88,6682.156,919.832,18.61719
2024-11-15 18:12:55,24477.64,6682.395,919.832,18.61719
2024-11-15 18:12:54,24477.59,6682.441,919.832,18.61719
2024-11-15 18:12:53,24477.9,6682.137,919.8281,18.61719
2024-11-15 18:12:52,24478.15,6681.898,919.8125,18.61719
2024-11-15 18:12:51,24477.66,6682.395,919.8164,18.60938
2024-11-15 18:12:50,24477.61,6682.441,919.8164,18.60938
2024-11-15 18:12:49,24478.12,6681.934,919.8164,18.60938
2024-11-15 18:12:48,24479.83,6680.227,919.8164,18.60938
2024-11-15 18:12:47,24479.82,6680.242,919.8086,18.60938
2024-11-15 18:12:46,24480.57,6679.504,919.8086,18.60156
2024-11-15 18:12:45,24481.55,6678.52,919.8086,18.60156
2024-11-15 18:12:44,24481.32,6678.75,919.8086,18.60156
2024-11-15 18:12:43,24481.08,6678.988,919.8086,18.60156
2024-11-15 18:12:42,24481.58,6678.488,919.8086,18.60156
2024-11-15 18:12:41,24481.83,6678.254,919.8047,18.59375
2024-11-15 18:12:40,24481.82,6678.262,919.8047,18.59375
2024-11-15 18:12:39,24482.07,6678.012,919.8008,18.59375
2024-11-15 18:12:38,24482.59,6677.496,919.8008,18.59375
2024-11-15 18:12:37,24482.3,6677.789,919.793,18.59375
2024-11-15 18:12:36,24482.07,6678.02,919.8008,18.58594
2024-11-15 18:12:35,24482.08,6678.012,919.8008,18.58594
2024-11-15 18:12:34,24482.07,6678.02,919.8008,18.58594
2024-11-15 18:12:33,24482.07,6678.027,919.793,18.58594
2024-11-15 18:12:32,24482.08,6678.023,919.7891,18.58594
2024-11-15 18:12:31,24481.85,6678.266,919.7852,18.57812
2024-11-15 18:12:30,24482.34,6677.773,919.7852,18.57812
2024-11-15 18:12:29,24482.58,6677.535,919.7852,18.57812
2024-11-15 18:12:28,24482.34,6677.785,919.7812,18.57812
2024-11-15 18:12:27,24482.66,6677.477,919.7695,18.57812
2024-11-15 18:12:26,24482.87,6677.262,919.7773,18.57031
2024-11-15 18:12:25,24482.88,6677.254,919.7773,18.57031
2024-11-15 18:12:24,24482.86,6677.277,919.7773,18.57031
2024-11-15 18:12:23,24482.89,6677.238,919.7773,18.57031
2024-11-15 18:12:22,24482.87,6677.273,919.7656,18.57031
2024-11-15 18:12:21,24482.87,6677.273,919.7734,18.5625
2024-11-15 18:12:20,24482.87,6677.277,919.7695,18.5625
2024-11-15 18:12:19,24482.87,6677.277,919.7695,18.5625
2024-11-15 18:12:18,24482.63,6677.516,919.7695,18.5625
2024-11-15 18:12:17,24483.13,6677.023,919.7617,18.5625
2024-11-15 18:12:16,24482.88,6677.277,919.7695,18.55469
2024-11-15 18:12:15,24482.89,6677.273,919.7656,18.55469
2024-11-15 18:12:14,24482.86,6677.305,919.7656,18.55469
2024-11-15 18:12:13,24482.86,6677.309,919.7617,18.55469
2024-11-15 18:12:12,24482.86,6677.316,919.7539,18.55469
2024-11-15 18:12:11,24483.12,6677.062,919.7539,18.54688
2024-11-15 18:12:10,24482.86,6677.324,919.7539,18.54688
2024-11-15 18:12:09,24483.35,6676.832,919.7539,18.54688
2024-11-15 18:12:08,24482.84,6677.348,919.7461,18.54688
2024-11-15 18:12:07,24482.95,6677.277,919.707,18.54688
2024-11-15 18:12:06,24482.95,6677.277,919.7148,18.53906
2024-11-15 18:12:05,24483.45,6676.777,919.7148,18.53906
2024-11-15 18:12:04,24483.46,6676.77,919.7148,18.53906
2024-11-15 18:12:03,24483.44,6676.785,919.7148,18.53906
2024-11-15 18:12:02,24483.43,6676.801,919.707,18.53906
2024-11-15 18:12:01,24483.5,6676.77,919.6836,18.53125
2024-11-15 18:12:00,24483.46,6676.801,919.6836,18.53125
2024-11-15 18:11:59,24483.47,6676.793,919.6836,18.53125
2024-11-15 18:11:58,24482.99,6677.277,919.6836,18.53125
2024-11-15 18:11:57,24482.98,6677.293,919.6758,18.53125
2024-11-15 18:11:56,24483.23,6677.043,919.6797,18.52344
2024-11-15 18:11:55,24482.98,6677.297,919.6797,18.52344
2024-11-15 18:11:54,24482.98,6677.301,919.6758,18.52344
2024-11-15 18:11:53,24483.73,6676.551,919.6719,18.52344
2024-11-15 18:11:52,24483.49,6676.809,919.6602,18.52344
2024-11-15 18:11:51,24483.24,6677.055,919.668,18.51562
2024-11-15 18:11:50,24483.73,6676.562,919.668,18.51562
2024-11-15 18:11:49,24483.73,6676.57,919.6602,18.51562
2024-11-15 18:11:48,24483.98,6676.324,919.6602,18.51562
2024-11-15 18:11:47,24483.73,6676.586,919.6523,18.51562
2024-11-15 18:11:46,24483.73,6676.578,919.6602,18.50781
