time,minor,major
2024-11-15 17:27:59,341.1553,0
2024-11-15 17:27:58,590.159,0
2024-11-15 17:27:57,505.0611,0
2024-11-15 17:27:56,284.7655,-0.1872197
2024-11-15 17:27:55,288.934,-0.8127803
2024-11-15 17:27:54,491.215,0
2024-11-15 17:27:53,1190.2969,0
2024-11-15 17:27:52,488.5226,0
2024-11-15 17:27:51,508.9578,0
2024-11-15 17:27:50,876.1209,0
2024-11-15 17:27:49,1819.252,0
2024-11-15 17:27:48,1682.38,0
2024-11-15 17:27:47,5747.558,0
2024-11-15 17:27:46,715.6689,-0.1871905
2024-11-15 17:27:45,2211.886,-0.8128095
2024-11-15 17:27:44,4568.766,0
2024-11-15 17:27:43,5474.754,0
2024-11-15 17:27:42,775.1615,0
2024-11-15 17:27:41,1843.966,0
2024-11-15 17:27:40,1000.2288,0
2024-11-15 17:27:39,2965.794,0
2024-11-15 17:27:38,4261.338,0
2024-11-15 17:27:37,941.9177,0
2024-11-15 17:27:36,1547.9443,0
2024-11-15 17:27:35,480.8969,0
2024-11-15 17:27:34,1744.984,-0.187224
2024-11-15 17:27:33,6374.242,-0.812776
2024-11-15 17:27:32,1721.83,0
2024-11-15 17:27:31,572.0066,0
2024-11-15 17:27:30,637.0517,0
2024-11-15 17:27:29,567.633,0
2024-11-15 17:27:28,613.0439,0
2024-11-15 17:27:27,818.8915,0
2024-11-15 17:27:26,2508.377,0
2024-11-15 17:27:25,7059.211,0
2024-11-15 17:27:24,1928.523,0
2024-11-15 17:27:23,4516.919,0
2024-11-15 17:27:22,1796.432,0
2024-11-15 17:27:21,5964.822,0
2024-11-15 17:27:20,6095.195,0
2024-11-15 17:27:19,7051.093,0
2024-11-15 17:27:18,9149.985,0
2024-11-15 17:27:17,6030.738,0
2024-11-15 17:27:16,4919.672,0
2024-11-15 17:27:15,2379.907,-0.3743044
2024-11-15 17:27:14,1859.91,-1.6256956
2024-11-15 17:27:13,4734.028,0
2024-11-15 17:27:12,839.0456,0
2024-11-15 17:27:11,2224.829,0
2024-11-15 17:27:10,4226.615,0
2024-11-15 17:27:09,8461.971,-2.246099
2024-11-15 17:27:08,13388.745,-9.753901
2024-11-15 17:27:07,527.092,0
2024-11-15 17:27:06,910.5665,0
2024-11-15 17:27:05,3685.69,0
2024-11-15 17:27:04,9460.475,0
2024-11-15 17:27:03,5970.102,-0.7486998
2024-11-15 17:27:02,8302.693,-3.2513
2024-11-15 17:27:01,1623.7239,0
2024-11-15 17:27:00,5119.591,0
2024-11-15 17:26:59,1822.584,0
2024-11-15 17:26:58,2798.672,0
2024-11-15 17:26:57,6514.945,0
2024-11-15 17:26:56,1856.451,0
2024-11-15 17:26:55,4924.898,0
2024-11-15 17:26:54,11914.581,0
2024-11-15 17:26:53,11753.643,0
2024-11-15 17:26:52,2560.638,0
2024-11-15 17:26:51,2837.997,0
2024-11-15 17:26:50,4364.277,0
2024-11-15 17:26:49,8931.023,0
2024-11-15 17:26:48,3946.144,0
2024-11-15 17:26:47,1605.0429,0
2024-11-15 17:26:46,7034.985,0
2024-11-15 17:26:45,10162.282,0
2024-11-15 17:26:44,6290.652,0
2024-11-15 17:26:43,6262.295,-0.1872131
2024-11-15 17:26:42,6550.607,-1.0000868
2024-11-15 17:26:41,5528.709,-0.8127001
2024-11-15 17:26:40,12781.495,0
2024-11-15 17:26:39,4032.279,0
2024-11-15 17:26:38,6533.429,-0.1871746
2024-11-15 17:26:37,2871.499,-0.8128254
2024-11-15 17:26:36,5347.646,0
2024-11-15 17:26:35,2349.988,0
2024-11-15 17:26:34,3816.772,0
2024-11-15 17:26:33,28192.78,0
2024-11-15 17:26:32,91428.41,0
2024-11-15 17:26:31,18350.17,0
2024-11-15 17:26:30,8672.619,0
2024-11-15 17:26:29,17554.02,0
2024-11-15 17:26:28,14998.544,0
2024-11-15 17:26:27,12821.702,0
2024-11-15 17:26:26,5879.173,0
2024-11-15 17:26:25,19181.82,-0.7493033
2024-11-15 17:26:24,24255.02,-3.250697
2024-11-15 17:26:23,89111.78,0
2024-11-15 17:26:22,41630.05,0
2024-11-15 17:26:21,10705.221,0
2024-11-15 17:26:20,15290.041,0
2024-11-15 17:26:19,31640.06,0
2024-11-15 17:26:18,6271.811,0
2024-11-15 17:26:17,9371.44,0
2024-11-15 17:26:16,11130.174,-3.936354
2024-11-15 17:26:15,7161.905,-21.93487
2024-11-15 17:26:14,5811.012,-21.12877
2024-11-15 17:26:13,2374.03,0
2024-11-15 17:26:12,8127.073,0
2024-11-15 17:26:11,13894.651,0
2024-11-15 17:26:10,6134.895,0
2024-11-15 17:26:09,4995.247,0
2024-11-15 17:26:08,29511.95,-0.1871655
2024-11-15 17:26:07,107684.14,-0.8128345
2024-11-15 17:26:06,25359.73,0
2024-11-15 17:26:05,6828.231,0
2024-11-15 17:26:04,15117.081,0
2024-11-15 17:26:03,21170.86,0
2024-11-15 17:26:02,7309.901,0
2024-11-15 17:26:01,9400.911,0
2024-11-15 17:26:00,31394.38,-0.5615275
2024-11-15 17:25:59,98740.27,-2.438472
2024-11-15 17:25:58,17870.95,-0.3743703
2024-11-15 17:25:57,33701.24,-1.812879
2024-11-15 17:25:56,131203.56,-0.8127508
2024-11-15 17:25:55,26388.6,0
2024-11-15 17:25:54,12947.372,-0.1873136
2024-11-15 17:25:53,35763.35,-0.8126864
2024-11-15 17:25:52,6880.835,0
2024-11-15 17:25:51,30806.77,-0.1873436
2024-11-15 17:25:50,92173.05,-0.8126564
2024-11-15 17:25:49,29584.76,0
2024-11-15 17:25:48,6210.266,0
2024-11-15 17:25:47,22580.43,0
2024-11-15 17:25:46,21725.31,-0.1873759
2024-11-15 17:25:45,9087.293,-0.8126241
2024-11-15 17:25:44,9644.239,0
2024-11-15 17:25:43,5470.494,0
2024-11-15 17:25:42,4704.788,0
2024-11-15 17:25:41,3044.289,0
2024-11-15 17:25:40,4493.021,0
2024-11-15 17:25:39,6569.403,0
2024-11-15 17:25:38,29797.81,-0.3744125
2024-11-15 17:25:37,123391.42,-1.6255875
2024-11-15 17:25:36,138126.05,0
2024-11-15 17:25:35,108792,0
2024-11-15 17:25:34,36060.86,-0.1872539
2024-11-15 17:25:33,40357.24,-0.8127461
2024-11-15 17:25:32,46497.14,0
2024-11-15 17:25:31,117002.5,-0.187208
2024-11-15 17:25:30,3848.43,-0.812792
2024-11-15 17:25:29,30000.06,0
2024-11-15 17:25:28,150601.19,0
2024-11-15 17:25:27,112012.07,0
2024-11-15 17:25:26,30178.64,0
2024-11-15 17:25:25,122159.28,0
2024-11-15 17:25:24,51137.08,0
2024-11-15 17:25:23,10350.717,0
2024-11-15 17:25:22,36162.84,-0.187225
2024-11-15 17:25:21,115040.16,-0.812775
2024-11-15 17:25:20,137258.6,0
2024-11-15 17:25:19,4209.854,0
2024-11-15 17:25:18,14387.573,0
2024-11-15 17:25:17,71325.43,0
2024-11-15 17:25:16,128342.23,0
2024-11-15 17:25:15,172871.1,0
2024-11-15 17:25:14,299382.5,0
2024-11-15 17:25:13,80175.9,0
2024-11-15 17:25:12,129747.36,-0.1876477
2024-11-15 17:25:11,69326.81,-0.8123523
2024-11-15 17:25:10,47721.8,0
2024-11-15 17:25:09,124417.69,0
2024-11-15 17:25:08,118915.44,0
2024-11-15 17:25:07,71070.38,0
2024-11-15 17:25:06,240015.9,0
2024-11-15 17:25:05,137402.66,0
2024-11-15 17:25:04,37710.58,-0.187199
2024-11-15 17:25:03,52835.86,-1.1871702
2024-11-15 17:25:02,23767.73,-1.6256308
2024-11-15 17:25:01,27836.67,0
2024-11-15 17:25:00,93254.04,0
2024-11-15 17:24:59,17265.54,-0.5616921
2024-11-15 17:24:58,24894.47,-2.813041
2024-11-15 17:24:57,110119.4,-1.6252667
2024-11-15 17:24:56,25219.71,-0.1871945
2024-11-15 17:24:55,4423.801,-1.0000237
2024-11-15 17:24:54,18104.18,-1.3743662
2024-11-15 17:24:53,28057.26,-3.000168
2024-11-15 17:24:52,89055.58,-2.999956
2024-11-15 17:24:51,44164.34,-3.187854
2024-11-15 17:24:50,109348.82,-3.813166
2024-11-15 17:24:49,19859.45,-2.998929
2024-11-15 17:24:48,15830.346,-3.561955
2024-11-15 17:24:47,23611.59,-6.374042
2024-11-15 17:24:46,1440.4685,-8.187682
2024-11-15 17:24:45,27629.09,-17.6164
2024-11-15 17:24:44,101790.13,-48.8169
2024-11-15 17:24:43,22091.25,-19.94089
2024-11-15 17:24:42,99844.56,-11.003007
2024-11-15 17:24:41,49229.01,-12.497436
2024-11-15 17:24:40,3554.211,-18.81476
2024-11-15 17:24:39,11871.68,-18.37301
2024-11-15 17:24:38,74963.9,-22.06755
2024-11-15 17:24:37,263438.8,-34.37226
2024-11-15 17:24:36,67671.16,-48.23482
