time,minor,major
2024-11-15 20:20:13,221.9964,0
2024-11-15 20:20:12,227.7232,0
2024-11-15 20:20:11,232.9993,0
2024-11-15 20:20:10,221.3201,0
2024-11-15 20:20:09,222.6577,0
2024-11-15 20:20:08,224.0266,0
2024-11-15 20:20:07,223.9972,0
2024-11-15 20:20:06,223.9883,0
2024-11-15 20:20:05,292.0299,0
2024-11-15 20:20:04,358.6464,0
2024-11-15 20:20:03,296.4896,0
2024-11-15 20:20:02,370.5213,0
2024-11-15 20:20:01,371.1895,0
2024-11-15 20:20:00,508.8429,0
2024-11-15 20:19:59,223.2978,0
2024-11-15 20:19:58,222.6335,0
2024-11-15 20:19:57,237.1585,0
2024-11-15 20:19:56,308.5287,0
2024-11-15 20:19:55,440.7575,0
2024-11-15 20:19:54,442.5692,0
2024-11-15 20:19:53,220.2925,0
2024-11-15 20:19:52,275.6414,0
2024-11-15 20:19:51,383.9893,0
2024-11-15 20:19:50,330.7292,0
2024-11-15 20:19:49,224.6833,0
2024-11-15 20:19:48,222.9998,0
2024-11-15 20:19:47,224.6874,0
2024-11-15 20:19:46,292.0675,0
2024-11-15 20:19:45,416.3409,0
2024-11-15 20:19:44,358.9161,0
2024-11-15 20:19:43,278.9909,0
2024-11-15 20:19:42,385.0378,0
2024-11-15 20:19:41,326.3137,0
2024-11-15 20:19:40,221.2754,0
2024-11-15 20:19:39,221.0204,0
2024-11-15 20:19:38,222.6624,0
2024-11-15 20:19:37,221.9995,0
2024-11-15 20:19:36,221.3706,0
2024-11-15 20:19:35,221.3301,0
2024-11-15 20:19:34,293.6821,0
2024-11-15 20:19:33,361.6519,0
2024-11-15 20:19:32,222.0035,0
2024-11-15 20:19:31,221.3385,0
2024-11-15 20:19:30,221.3505,0
2024-11-15 20:19:29,223.3163,0
2024-11-15 20:19:28,221.6783,0
2024-11-15 20:19:27,233.3797,0
2024-11-15 20:19:26,245.9156,0
2024-11-15 20:19:25,222.0135,0
2024-11-15 20:19:24,1403.4209,0
2024-11-15 20:19:23,2564.241,0
2024-11-15 20:19:22,221.6571,0
2024-11-15 20:19:21,223.3701,0
2024-11-15 20:19:20,223.3252,0
2024-11-15 20:19:19,221.9754,0
2024-11-15 20:19:18,222.3733,0
2024-11-15 20:19:17,225.6583,0
2024-11-15 20:19:16,288.9701,0
2024-11-15 20:19:15,402.3108,0
2024-11-15 20:19:14,461.0674,0
2024-11-15 20:19:13,530.0193,0
2024-11-15 20:19:12,369.3923,0
2024-11-15 20:19:11,251.5887,0
2024-11-15 20:19:10,230.6224,0
2024-11-15 20:19:09,232.0124,0
2024-11-15 20:19:08,226.6915,0
2024-11-15 20:19:07,225.3371,0
2024-11-15 20:19:06,228.0138,0
2024-11-15 20:19:05,227.5951,0
2024-11-15 20:19:04,300.4545,0
2024-11-15 20:19:03,371.222,0
2024-11-15 20:19:02,222.647,0
2024-11-15 20:19:01,280.7041,0
2024-11-15 20:19:00,343.6987,0
2024-11-15 20:18:59,237.964,0
2024-11-15 20:18:58,235.0323,0
2024-11-15 20:18:57,241.0815,0
2024-11-15 20:18:56,292.4953,0
2024-11-15 20:18:55,322.498,0
2024-11-15 20:18:54,317.2326,0
2024-11-15 20:18:53,342.605,0
2024-11-15 20:18:52,222.6841,0
2024-11-15 20:18:51,223.3559,0
2024-11-15 20:18:50,225.3089,0
2024-11-15 20:18:49,223.3462,0
2024-11-15 20:18:48,222.026,0
2024-11-15 20:18:47,226.0209,0
2024-11-15 20:18:46,292.7006,0
2024-11-15 20:18:45,375.104,0
2024-11-15 20:18:44,351.6181,0
2024-11-15 20:18:43,370.2354,0
2024-11-15 20:18:42,242.0165,0
2024-11-15 20:18:41,302.3578,0
2024-11-15 20:18:40,837.5766,0
2024-11-15 20:18:39,1226.8131,0
2024-11-15 20:18:38,271.3249,0
2024-11-15 20:18:37,325.058,0
2024-11-15 20:18:36,368.5045,0
2024-11-15 20:18:35,222.989,0
2024-11-15 20:18:34,294.0769,0
2024-11-15 20:18:33,363.5563,0
2024-11-15 20:18:32,221.6841,0
2024-11-15 20:18:31,276.7332,0
2024-11-15 20:18:30,331.2902,0
2024-11-15 20:18:29,221.299,0
2024-11-15 20:18:28,222.3877,0
