time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2024-11-15 20:48:00,0,0,0,0.1930502,0,3.024453,0.8365508,0.0643501,0
2024-11-15 20:47:59,0,0,0,0.257566,0,1.4810045,0.8370895,0,0
2024-11-15 20:47:58,0,0,0,0.3209243,0,1.732991,0.8344031,0.0641849,0
2024-11-15 20:47:57,0,0,0,0.3213368,0,1.285347,0.8997429,0.0642674,0
2024-11-15 20:47:56,0,0,0,0.3232062,0,1.4221073,0.9049774,0.1939237,0.0646412
2024-11-15 20:47:55,0,0,0,0.3858521,0,11.768489,1.0289389,4.308682,0
2024-11-15 20:47:54,0,0,0,0.3225806,0,3.032258,0.7096774,1.6774194,0.0645161
2024-11-15 20:47:53,0,0,0,0.5780347,0,1.3487476,0.9633911,0,0
2024-11-15 20:47:52,0,0,0,0.1290323,0,2.580645,0.9677419,0.0645161,0
2024-11-15 20:47:51,0,0,0.0641849,0.449294,0,3.273427,0.5776637,0.1283697,0
2024-11-15 20:47:50,0,0,0,0.5776637,0,1.2195122,0.8985879,0.0641849,0
2024-11-15 20:47:49,0,0,0,0.6341154,0,2.219404,1.2682308,0.1268231,0
2024-11-15 20:47:48,0,0,0,0.5725191,0,1.97201,1.2086514,0,0
2024-11-15 20:47:47,0,0,0,0.2569043,0,1.2202954,0.8991651,0.0642261,0
2024-11-15 20:47:46,0,0,0,0.4495825,0,1.3487476,0.7064868,0.1284522,0
2024-11-15 20:47:45,0,0,0,0.6373486,0,1.848311,0.7648184,0.0637349,0
2024-11-15 20:47:44,0,0,0,0.5754476,0,1.5984655,0.7672634,0.0639386,0
2024-11-15 20:47:43,0,0,0,0.4458599,0,5.541401,0.955414,0.0636943,0
2024-11-15 20:47:42,0,0,0,0.5134788,0,1.283697,1.0269576,0.0641849,0
2024-11-15 20:47:41,0,0,0,0.3853565,0,2.055234,0.834939,0.1284522,0
2024-11-15 20:47:40,0,0,0,0.4501608,0,1.2861736,0.5787781,0.1286174,0
2024-11-15 20:47:39,0,0,0,0.3868472,0,1.2250161,0.7092199,0.0644745,0
2024-11-15 20:47:38,0,0,0,0.5118362,0,1.5994882,0.7037748,0.1279591,0
2024-11-15 20:47:37,0,0,0,0.3821656,0,1.783439,1.0191083,0.0636943,0
2024-11-15 20:47:36,0,0,0,0.3838772,0,1.727447,0.8957134,0,0
2024-11-15 20:47:35,0,0,0,0.1915709,0,1.851852,0.9578544,0.063857,0
2024-11-15 20:47:34,0,0,0,0.5717916,0,2.096569,0.6988564,0.1270648,0
2024-11-15 20:47:33,0,0,0,0.4458599,0,1.5923567,0.8280255,0.0636943,0
2024-11-15 20:47:32,0,0,0,0.3838772,0,1.791427,1.0236724,0.0639795,0
2024-11-15 20:47:31,0,0,0,0.256246,0,2.242152,0.8327995,0.0640615,0
2024-11-15 20:47:30,0,0,0,0.4435995,0,2.091255,1.0773131,0.0633714,0
2024-11-15 20:47:29,0,0,0,0.4455761,0,1.2730745,1.4003819,0,0
2024-11-15 20:47:28,0,0,0,0.5085823,0,1.525747,1.2714558,0.1271456,0
2024-11-15 20:47:27,0,0,0,0.5108557,0,1.2132822,1.0855683,0.063857,0
2024-11-15 20:47:26,0,0,0,0.443038,0,2.025316,1.0759494,0.0632911,0
2024-11-15 20:47:25,0,0,0,0.5105297,0,1.5954052,0.8296107,0.0638162,0
2024-11-15 20:47:24,0,0,0,0.4469987,0,1.4048531,1.0217114,0.063857,0
2024-11-15 20:47:23,0,0,0,0.2557545,0,1.342711,0.7672634,0.0639386,0
2024-11-15 20:47:22,0,0,0,0.3824092,0,1.402167,1.2746973,0.1274697,0
2024-11-15 20:47:21,0,0,0,0.3828973,0,1.5954052,1.0210593,0.2552648,0
2024-11-15 20:47:20,0,0,0,0.4444444,0,1.5873016,0.952381,0.0634921,0
2024-11-15 20:47:19,0,0,0,0.4450095,0,2.73363,1.0171647,0.0635728,0
2024-11-15 20:47:18,0,0,0,0.2546149,0,2.800764,0.7638447,0.0636537,0
2024-11-15 20:47:17,0,0,0,0.1914486,0,1.4677728,0.7019783,0,0
2024-11-15 20:47:16,0,0,0,0.3184713,0,1.719745,1.0191083,0.1273885,0
2024-11-15 20:47:15,0,0,0,0.1910828,0,1.4012739,0.955414,0.0636943,0
2024-11-15 20:47:14,0,0,0,0.2555911,0,1.4057508,0.6389776,0.0638978,0
2024-11-15 20:47:13,0,0,0,0.2552648,0,1.5954052,0.7019783,0.0638162,0
2024-11-15 20:47:12,0,0,0,0.3172589,0,1.4593909,1.142132,0.1269036,0.0634518
2024-11-15 20:47:11,0,0,0,0.2557545,0,4.092072,0.831202,0.0639386,0
2024-11-15 20:47:10,0,0,0.0636132,0.1908397,0,1.5267176,1.0178117,0.0636132,0
2024-11-15 20:47:09,0,0,0,0.3180662,0,1.2722646,1.0178117,0.0636132,0
2024-11-15 20:47:08,0,0,0,0.3819223,0,1.6549968,0.9548059,0.0636537,0
2024-11-15 20:47:07,0,0,0,0.2552648,0,1.3401404,0.7019783,0.0638162,0
2024-11-15 20:47:06,0,0,0,0.1918159,0,1.1508951,0.9590793,0.0639386,0
2024-11-15 20:47:05,0,0,0,0.1907184,0,1.5893198,0.8900191,0.0635728,0
2024-11-15 20:47:04,0,0,0,0.3194888,0,1.086262,0.7028754,0.0638978,0
2024-11-15 20:47:03,0,0,0,0.1269036,0,1.4593909,0.7614213,0.0634518,0
2024-11-15 20:47:02,0,0,0,0.3826531,0,0.9566327,0.9566327,0.0637755,0
2024-11-15 20:47:01,0,0,0,0.2557545,0,1.0230179,0.7672634,0.1278772,0
2024-11-15 20:47:00,0,0,0,0.2544529,0,2.35369,0.9541985,0.0636132,0
2024-11-15 20:46:59,0,0,0,0.3172589,0,1.5228426,0.9517766,0,0
2024-11-15 20:46:58,0,0,0,0.2541296,0,1.58831,0.8259212,0.1270648,0
2024-11-15 20:46:57,0,0,0,0.5089059,0,1.2722646,0.826972,0,0
2024-11-15 20:46:56,0,0,0,0.3838772,0,0.7677543,0.8957134,0.1279591,0
2024-11-15 20:46:55,0,0,0,0.3833866,0,1.0223642,0.7028754,0.1277955,0
2024-11-15 20:46:54,0,0,0,0.3831418,0,1.2132822,0.5747126,0.063857,0
2024-11-15 20:46:53,0,0,0,0.2559181,0,1.0236724,0.7677543,0.0639795,0
2024-11-15 20:46:52,0,0,0,0.3824092,0,1.1472275,0.9560229,0.1274697,0
2024-11-15 20:46:51,0,0,0,0.4444444,0,1.3968254,1.015873,0,0
2024-11-15 20:46:50,0,0,0,0.2552648,0,0.9572431,0.7657945,0.1276324,0
2024-11-15 20:46:49,0,0,0,0.3828973,0,1.0848756,0.7657945,0,0
2024-11-15 20:46:48,0,0,0,0.3184713,0,2.547771,0.7006369,0,0
2024-11-15 20:46:47,0,0,0,0.3186743,0,3.186743,0.5098789,0.0637349,0
2024-11-15 20:46:46,0,0,0,0.128123,0,0.8327995,0.640615,0,0
2024-11-15 20:46:45,0,0,0,0.2546149,0,1.3367282,0.700191,0.0636537,0
2024-11-15 20:46:44,0,0,0,0.2552648,0,1.212508,0.4467135,0.2552648,0
2024-11-15 20:46:43,0,0,0,0.127551,0,1.3392857,0.7653061,0.127551,0
2024-11-15 20:46:42,0,0,0,0.1914486,0,1.0210593,0.8296107,0.0638162,0
2024-11-15 20:46:41,0,0,0,0.255102,0,1.1479592,0.5102041,0.127551,0
2024-11-15 20:46:40,0,0,0,0.2541296,0,1.1435832,0.7623888,0.0635324,0
2024-11-15 20:46:39,0,0,0,0.317864,0,1.0171647,0.7628735,0.0635728,0
2024-11-15 20:46:38,0,0,0,0.1913265,0,1.2755102,0.5739796,0.127551,0
2024-11-15 20:46:37,0,0,0,0.127551,0,0.9566327,0.8928571,0.0637755,0
2024-11-15 20:46:36,0,0,0,0.1272265,0,1.3358779,0.6997455,0.1272265,0
2024-11-15 20:46:35,0,0,0,0.1912046,0,3.569152,0.8285532,0.0637349,0
2024-11-15 20:46:34,0,0,0,0.2546149,0,1.0184596,0.8274984,0.1909612,0
2024-11-15 20:46:33,0,0,0,0.1914486,0,1.0848756,0.5743459,0.1276324,0
2024-11-15 20:46:32,0,0,0,0.3188776,0,1.0204082,0.9566327,0.0637755,0
2024-11-15 20:46:31,0,0,0,0.3186743,0,1.1472275,0.7010835,0.0637349,0
2024-11-15 20:46:30,0,0,0,0.5063291,0,1.2658228,0.8227848,0.1265823,0
2024-11-15 20:46:29,0,0,0,0.2547771,0,1.0191083,1.0828025,0.0636943,0
2024-11-15 20:46:28,0,0,0,0.1923077,0,0.8974359,0.6410256,0.0641026,0
2024-11-15 20:46:27,0,0,0,0.255102,0,1.4030612,0.6377551,0.0637755,0
2024-11-15 20:46:26,0,0,0,0.3816794,0,1.0814249,0.8905852,0.1272265,0
2024-11-15 20:46:25,0,0,0,0.5085823,0,1.4621742,0.8264463,0,0
2024-11-15 20:46:24,0,0,0,0.2547771,0,1.4012739,0.5732484,0.1273885,0
2024-11-15 20:46:23,0,0,0,0.3196931,0,0.831202,0.7033248,0.0639386,0
2024-11-15 20:46:22,0,0,0,0.1915709,0,2.171137,0.8939974,0.063857,0
2024-11-15 20:46:21,0,0,0,0.3826531,0,1.0204082,0.7653061,0,0
2024-11-15 20:46:20,0,0,0,0.063857,0,1.1494253,0.7662835,0.063857,0
2024-11-15 20:46:19,0,0,0,0.1277955,0,1.5974441,0.6389776,0.1277955,0.1277955
2024-11-15 20:46:18,0,0,0,0.2539683,0,1.2063492,1.015873,0.0634921,0
2024-11-15 20:46:17,0,0,0,0.4478567,0,0.8957134,0.5758157,0,0
2024-11-15 20:46:16,0,0,0,0.2560819,0,0.6402049,0.7682458,0.0640205,0
2024-11-15 20:46:15,0,0,0,0.1920615,0,1.0243278,0.5761844,0.0640205,0
2024-11-15 20:46:14,0,0,0,0.0637349,0,1.2109624,0.8922881,0.0637349,0
2024-11-15 20:46:13,0,0,0.063857,0.1915709,0,1.1494253,0.6385696,0.063857,0
2024-11-15 20:46:12,0,0,0,0.3186743,0,1.975781,0.8922881,0.1274697,0
2024-11-15 20:46:11,0,0,0,0.1910828,0,1.974522,0.7643312,0.1273885,0
2024-11-15 20:46:10,0,0,0,0.1919386,0,0.8957134,0.7677543,0.0639795,0
2024-11-15 20:46:09,0,0,0,0.1279591,0,0.8317338,0.8317338,0.2559181,0
2024-11-15 20:46:08,0,0,0,0.3824092,0,1.2109624,0.7010835,0,0
2024-11-15 20:46:07,0,0,0,0.256246,0,0.896861,0.8327995,0.0640615,0
2024-11-15 20:46:06,0,0,0,0.255102,0,1.1479592,0.8290816,0.127551,0
2024-11-15 20:46:05,0,0,0,0.1277955,0,0.9584665,0.7028754,0.0638978,0
2024-11-15 20:46:04,0,0,0,0.1921845,0,1.0890455,0.5765535,0.0640615,0
2024-11-15 20:46:03,0,0,0,0.1284522,0,0.8991651,0.5780347,0.0642261,0
2024-11-15 20:46:02,0,0,0,0.1923077,0,1.025641,0.5128205,0.1282051,0
2024-11-15 20:46:01,0,0,0,0.1910828,0,1.2101911,1.0191083,0.0636943,0
2024-11-15 20:46:00,0,0,0,0.0640615,0,3.715567,0.9609225,0.128123,0
2024-11-15 20:45:59,0,0,0,0.2555911,0,0.9584665,0.7028754,0.1277955,0
2024-11-15 20:45:58,0,0,0,0.1913265,0,1.0841837,0.8290816,0.0637755,0
2024-11-15 20:45:57,0,0,0,0.1921845,0,0.768738,0.512492,0.128123,0
2024-11-15 20:45:56,0,0,0,0.3201024,0,0.7682458,1.0243278,0,0
2024-11-15 20:45:55,0,0,0,0.1916933,0,1.341853,0.6389776,0.0638978,0
2024-11-15 20:45:54,0,0,0,0.1923077,0,0.8333333,0.7692308,0.0641026,0
2024-11-15 20:45:53,0,0,0,0.1914486,0,1.0210593,1.0210593,0.0638162,0
2024-11-15 20:45:52,0,0,0,0.1925546,0,0.8985879,0.5134788,0.0641849,0
2024-11-15 20:45:51,0,0,0,0.2560819,0,0.8962868,0.5121639,0.128041,0
2024-11-15 20:45:50,0,0,0,0.1284522,0,1.4129737,0.7064868,0,0
2024-11-15 20:45:49,0,0,0,0.1279591,0,1.0236724,0.6397953,0.1279591,0
2024-11-15 20:45:48,0,0,0,0.2559181,0,1.1516315,0.7037748,0.1279591,0
2024-11-15 20:45:47,0,0,0,0.1287001,0,0.7722008,0.8365508,0,0
2024-11-15 20:45:46,0,0,0,0.128041,0,1.0883483,0.7042254,0.128041,0
2024-11-15 20:45:45,0,0,0,0.3205128,0,1.0897436,0.4487179,0.0641026,0
2024-11-15 20:45:44,0,0,0,0.128123,0,1.0890455,0.5765535,0.1921845,0
2024-11-15 20:45:43,0,0,0,0.1284522,0,0.834939,0.5138086,0,0
2024-11-15 20:45:42,0,0,0,0.1274697,0,1.2746973,0.8922881,0.1274697,0.0637349
2024-11-15 20:45:41,0,0,0,0.128041,0,1.0243278,0.6402049,0,0
2024-11-15 20:45:40,0,0,0,0.2565747,0,0.8338679,0.5772931,0.0641437,0
2024-11-15 20:45:39,0,0,0,0.0642674,0,1.092545,0.5141388,0.1285347,0
2024-11-15 20:45:38,0,0,0,0.3172589,0,2.411168,0.6979695,0.0634518,0
2024-11-15 20:45:37,0,0,0,0.1277139,0,0.8301405,0.7024266,0.063857,0
2024-11-15 20:45:36,0,0,0,0.0642261,0,0.8991651,0.834939,0.0642261,0
2024-11-15 20:45:35,0,0,0,0.0643915,0,0.901481,0.515132,0.0643915,0
2024-11-15 20:45:34,0,0,0,0.2547771,0,1.3375796,0.7643312,0.0636943,0
2024-11-15 20:45:33,0,0,0,0.0643501,0,0.9009009,0.7078507,0.1287001,0
2024-11-15 20:45:32,0,0,0,0.1282874,0,0.8980115,0.8338679,0.1282874,0
2024-11-15 20:45:31,0,0,0,0.1282051,0,0.8333333,1.025641,0.0641026,0
2024-11-15 20:45:30,0,0,0,0.0643087,0,1.1575563,0.5787781,0.0643087,0
2024-11-15 20:45:29,0,0,0,0.0642261,0,0.9633911,0.6422608,0,0
2024-11-15 20:45:28,0,0,0,0.128123,0,1.0890455,0.5765535,0.128123,0
2024-11-15 20:45:27,0,0,0,0.0642261,0,0.834939,0.6422608,0.1284522,0
2024-11-15 20:45:26,0,0,0,0.0642261,0,0.9633911,0.7064868,0.0642261,0
2024-11-15 20:45:25,0,0,0,0.1286174,0,1.221865,0.9003215,0.1286174,0
2024-11-15 20:45:24,0,0,0,0.0641026,0,1.0897436,0.9615385,0.0641026,0
2024-11-15 20:45:23,0,0,0,0.1285347,0,1.5424165,0.7069409,0.9640103,0
2024-11-15 20:45:22,0,0,0,0.1277139,0,4.086845,1.0217114,2.426564,0.1277139
2024-11-15 20:45:21,0,0,0,0.0643087,0,1.0932476,0.6430868,0.1286174,0
2024-11-15 20:45:20,0,0,0,0.128866,0,0.8376289,0.7731959,0,0
2024-11-15 20:45:19,0,0,0,0.0642674,0,1.0282776,0.7712082,0.0642674,0
2024-11-15 20:45:18,0,0,0.0638162,0.1914486,0,1.4677728,1.0848756,0.1276324,0
2024-11-15 20:45:17,0,0,0,0.1914486,0,1.3401404,0.8934269,0.1276324,0
2024-11-15 20:45:16,0,0,0,0,0,1.2226512,0.5148005,0.1287001,0
2024-11-15 20:45:15,0,0,0,0.1282051,0,1.2820513,0.5128205,0.1282051,0
2024-11-15 20:45:14,0,0,0,0.0643915,0,1.030264,0.643915,0.0643915,0.0643915
2024-11-15 20:45:13,0,0,0,0.2570694,0,1.6709512,0.6426735,0.1285347,1.928021
2024-11-15 20:45:12,0,0,0,0.1282874,0,1.1545863,0.8338679,0.1282874,0
2024-11-15 20:45:11,0,0,0,0.1293661,0,0.7761966,0.5821475,0.1940492,0
2024-11-15 20:45:10,0,0,0,0.128783,0,0.9658725,0.772698,0.0643915,0
2024-11-15 20:45:09,0,0,0,0.1939237,0,0.8403361,0.5817712,0.1292825,0
2024-11-15 20:45:08,0,0,0,0.0643915,0,0.772698,0.9658725,0.0643915,0
2024-11-15 20:45:07,0,0,0,0.1292825,0,0.6464124,0.4524887,0.1292825,0
2024-11-15 20:45:06,0,0,0,0.257566,0,0.772698,0.8370895,0.128783,0
2024-11-15 20:45:05,0,0,0,0.1916933,0,1.341853,1.1501597,0.0638978,0
2024-11-15 20:45:04,0,0,0,0.1283697,0,1.5404365,0.7060334,0,0
2024-11-15 20:45:03,0,0,0,0.1925546,0,1.0911425,0.5776637,0.1283697,0
2024-11-15 20:45:02,0,0,0,0.1289491,0,0.7736944,0.967118,0.1934236,0
2024-11-15 20:45:01,0,0,0,0.0642674,0,1.1568123,0.7069409,0.1285347,0
2024-11-15 20:45:00,0,0,0,0.064433,0,0.9664948,0.5154639,0.064433,0
2024-11-15 20:44:59,0,0,0,0.3211304,0,1.1560694,0.5138086,0.0642261,0
2024-11-15 20:44:58,0,0,0,0.1921845,0,2.049968,0.768738,0.0640615,0
2024-11-15 20:44:57,0,0,0,0.0643501,0,2.059202,0.5148005,0.1287001,0
2024-11-15 20:44:56,0,0,0,0,0,0.7756949,0.5171299,0.0646412,0
2024-11-15 20:44:55,0,0,0,0.128866,0,0.8376289,0.6443299,0.128866,0
2024-11-15 20:44:54,0,0,0,0.128123,0,1.153107,0.9609225,0.0640615,0
2024-11-15 20:44:53,0,0,0,0.1921845,0,1.28123,0.7046765,0.0640615,0
2024-11-15 20:44:52,0,0,0,0.0641849,0,1.2195122,0.9627728,0.0641849,0
2024-11-15 20:44:51,0,0,0,0.3209243,0,1.3478819,0.8344031,0.2567394,0
2024-11-15 20:44:50,0,0,0,0.1286174,0,0.9003215,0.6430868,0.0643087,0
2024-11-15 20:44:49,0,0,0,0.1935484,0,0.6451613,0.5806452,0.1290323,0
2024-11-15 20:44:48,0,0,0,0.1283697,0,1.0269576,1.0911425,0.0641849,0
2024-11-15 20:44:47,0,0,0,0.0643087,0,0.9646302,0.7717042,0.0643087,0
2024-11-15 20:44:46,0,0,0,0.2567394,0,1.0911425,0.8344031,0.1283697,0
2024-11-15 20:44:45,0,0,0,0.128783,0,4.121056,0.7083065,0.0643915,0
2024-11-15 20:44:44,0,0,0,0.2572347,0,0.9646302,0.7717042,0.0643087,0
2024-11-15 20:44:43,0,0,0,0.1920615,0,0.9603073,1.0883483,0.0640205,0
2024-11-15 20:44:42,0,0,0,0.1284522,0,1.0276172,1.0276172,0.0642261,0
2024-11-15 20:44:41,0,0,0,0.1290323,0,0.8387097,0.7096774,0.1290323,0
2024-11-15 20:44:40,0,0,0,0.1928021,0,0.9640103,0.7712082,0.1285347,0
2024-11-15 20:44:39,0,0,0,0.1921845,0,1.153107,0.896861,0,0
2024-11-15 20:44:38,0,0,0,0.0641849,0,1.283697,0.7060334,0.1283697,0
2024-11-15 20:44:37,0,0,0,0.2572347,0,1.221865,0.8360129,0.0643087,0
2024-11-15 20:44:36,0,0,0,0.2546149,0,7.447486,1.4003819,0.0636537,0.0636537
2024-11-15 20:44:35,0,0,0,0.257566,0,1.28783,0.7083065,0.0643915,0
2024-11-15 20:44:34,0,0,0,0.3853565,0,1.1560694,0.9633911,0.0642261,0
2024-11-15 20:44:33,0,0,0,0.386349,0,0.9658725,0.8370895,0.128783,0
2024-11-15 20:44:32,0,0,0,0.2582311,0,0.9038089,0.9683667,0.0645578,0
2024-11-15 20:44:31,0,0,0,0.3858521,0,1.4790997,0.6430868,0.1286174,0
2024-11-15 20:44:30,0,0,0,0.3223727,0,1.0315925,0.8381689,0.0644745,0
2024-11-15 20:44:29,0,0,0,0.3858521,0,4.88746,0.9003215,0.0643087,0
2024-11-15 20:44:28,0,0,0,0.3858521,0,1.3504823,0.8360129,0.0643087,0
2024-11-15 20:44:27,0,0,0.0642261,0.3211304,0,1.2845215,0.5780347,0.1284522,0
2024-11-15 20:44:26,0,0,0,0.128783,0,1.2234385,0.7083065,0.128783,0
2024-11-15 20:44:25,0,0,0,0.3225806,0,1.2258065,0.9032258,0,0
2024-11-15 20:44:24,0,0,0,0.3205128,0,1.4102564,0.8333333,0.1282051,0
2024-11-15 20:44:23,0,0,0,0.2565747,0,1.5394484,0.8338679,0.1282874,0
2024-11-15 20:44:22,0,0,0,0.3196931,0,1.1508951,1.2148338,0.0639386,0
2024-11-15 20:44:21,0,0,0,0.4469987,0,2.362708,1.2132822,0.1277139,0
2024-11-15 20:44:20,0,0,0,0.128041,0,1.4724712,1.1523688,0.0640205,1.4724712
2024-11-15 20:44:19,0,0,0,0.2567394,0,1.3478819,0.8985879,0.0641849,0
2024-11-15 20:44:18,0,0,0,0.1937984,0,0.9043928,0.8397933,0.0645995,0
2024-11-15 20:44:17,0,0,0,0.3213368,0,1.285347,0.8354756,0.1285347,0
2024-11-15 20:44:16,0,0,0,0.3217503,0,1.2226512,0.9009009,0.0643501,0
2024-11-15 20:44:15,0,0,0,0.1934236,0,1.1605416,0.967118,0.1289491,0
2024-11-15 20:44:14,0,0,0,0.2582311,0,1.4202711,0.6455778,0.0645578,0
2024-11-15 20:44:13,0,0,0,0.192431,0,2.886466,0.7697242,0.0641437,0
2024-11-15 20:44:12,0,0,0,0.128866,0,1.3530928,0.9664948,0.193299,0
2024-11-15 20:44:11,0,0,0,0.3223727,0,1.4829142,0.967118,0.1289491,0
2024-11-15 20:44:10,0,0,0,0.1290323,0,1.3548387,0.9032258,0.0645161,0
2024-11-15 20:44:09,0,0,0,0.1294498,0,1.1650485,0.7119741,0.0647249,0
2024-11-15 20:44:08,0,0,0,0.2572347,0,1.607717,0.8360129,0.0643087,0.0643087
2024-11-15 20:44:07,0,0,0,0.1935484,0,1.741935,0.5806452,0,0
2024-11-15 20:44:06,0,0,0,0.2582311,0,1.2911556,0.7101356,0.0645578,0
2024-11-15 20:44:05,0,0,0,0.1928021,0,1.735219,0.8997429,0.1285347,0
2024-11-15 20:44:04,0,0,0,0.257566,0,1.4810045,0.9658725,0.0643915,0
2024-11-15 20:44:03,0,0,0,0.3229974,0,2.260982,0.7751938,0.1937984,0
2024-11-15 20:44:02,0,0,0,0.193299,0,1.5463918,1.1597938,0.064433,0
2024-11-15 20:44:01,0,0,0,0.5141388,0,2.18509,1.0282776,0.1928021,0
2024-11-15 20:44:00,0,0,0,0.3861004,0,1.4157014,0.965251,0.0643501,0
2024-11-15 20:43:59,0,0,0,0.3873467,0,1.2265978,1.2911556,0.0645578,0
2024-11-15 20:43:58,0,0,0,0.3851091,0,1.5404365,1.1553273,0.1283697,0
2024-11-15 20:43:57,0,0,0,0.3221649,0,1.4819588,0.7731959,0.128866,0
2024-11-15 20:43:56,0,0,0,0.1930502,0,1.6731017,1.2226512,0,0
2024-11-15 20:43:55,0,0,0,0.5171299,0,2.844215,0.9049774,0.0646412,0
2024-11-15 20:43:54,0,0,0,0.3225806,0,3.354839,1.0967742,0.0645161,0
2024-11-15 20:43:53,0,0,0,0.3213368,0,1.6066838,1.092545,0.0642674,0.0642674
2024-11-15 20:43:52,0,0,0,0.2569043,0,1.79833,1.4771997,0.0642261,0
2024-11-15 20:43:51,0,0,0,0.3225806,0,1.5483871,0.9677419,0.1290323,0
2024-11-15 20:43:50,0,0,0,0.5144695,0,1.6720257,1.0289389,0.0643087,0
2024-11-15 20:43:49,0,0,0.0640205,0.4481434,0,1.6005122,1.2804097,0.128041,0
2024-11-15 20:43:48,0,0,0,0.386349,0,1.674179,0.901481,0.1931745,1.0946555
2024-11-15 20:43:47,0,0,0,0.2582311,0,1.5493867,0.9038089,0.1291156,0
2024-11-15 20:43:46,0,0,0,0.5141388,0,4.37018,1.285347,0.0642674,0
2024-11-15 20:43:45,0,0,0,0.3236246,0,1.4886731,1.0355987,0.1294498,0
2024-11-15 20:43:44,0,0,0,0.4507405,0,1.802962,1.416613,0.128783,0
2024-11-15 20:43:43,0,0,0,0.5154639,0,1.804124,1.1597938,0.064433,0
2024-11-15 20:43:42,0,0,0,0.1301236,0,4.554327,1.0409889,0.1951854,0
2024-11-15 20:43:41,0,0,0,0.3853565,0,2.633269,1.3487476,0.0642261,0
2024-11-15 20:43:40,0,0,0,0.2582311,0,1.872176,0.9683667,0.1291156,0
2024-11-15 20:43:39,0,0,0,0.3229974,0,1.6149871,0.8397933,0.129199,0
2024-11-15 20:43:38,0,0,0,0.3213368,0,1.6709512,1.4138817,0.0642674,0
2024-11-15 20:43:37,0,0,0,0.3234153,0,1.3583441,1.0349288,0.1293661,1.3583441
2024-11-15 20:43:36,0,0,0,0.3227889,0,1.678502,1.0329245,0.0645578,0
2024-11-15 20:43:35,0,0,0,0.3209243,0,5.776637,1.0911425,0.1925546,0.1925546
2024-11-15 20:43:34,0,0,0,0.3831418,0,5.747126,1.2771392,0.3192848,0
2024-11-15 20:43:33,0,0,0,0.3217503,0,1.866152,1.4157014,0.1930502,0
2024-11-15 20:43:32,0,0,0,0.3213368,0,2.120823,1.285347,0.0642674,0
2024-11-15 20:43:31,0,0,0,0.3853565,0,2.119461,1.4129737,0.0642261,0
2024-11-15 20:43:30,0,0,0,0.3232062,0,1.939237,0.9049774,0.1292825,0
2024-11-15 20:43:29,0,0,0,0.3209243,0,2.24647,1.3478819,0.0641849,0
2024-11-15 20:43:28,0,0,0,0.3880983,0,5.174644,1.3583441,0.0646831,0
2024-11-15 20:43:27,0,0,0,0.1953125,0,1.3671875,0.9765625,0.0651042,0
2024-11-15 20:43:26,0,0,0,0.4519045,0,1.872176,1.0329245,0.0645578,0
2024-11-15 20:43:25,0,0,0,0.388601,0,1.619171,1.1010363,0.1295337,0
2024-11-15 20:43:24,0,0,0,0.4524887,0,2.003878,1.0342599,0.0646412,0
2024-11-15 20:43:23,0,0,0,0.4521964,0,2.325581,1.5503876,0.129199,0
2024-11-15 20:43:22,0,0,0,0.4510309,0,1.997423,1.3530928,0.064433,0
2024-11-15 20:43:21,0,0,0,0.3236246,0,1.5533981,1.2297735,0.1941748,0
2024-11-15 20:43:20,0,0,0,0.5194805,0,1.883117,0.7792208,0,0
2024-11-15 20:43:19,0,0,0,0.4533679,0,1.813472,0.8419689,0.1295337,0
2024-11-15 20:43:18,0,0,0,0.388601,0,1.878238,1.2305699,0.0647668,0
2024-11-15 20:43:17,0,0,0.0648088,0.4536617,0,1.749838,1.1017498,0.0648088,0
2024-11-15 20:43:16,0,0,0,0.4527814,0,3.104787,1.2936611,2.522639,0.0646831
2024-11-15 20:43:15,0,0,0,0.7096774,0,2.903226,1.6774194,2.451613,0
2024-11-15 20:43:14,0,0,0,0.3223727,0,6.576402,1.805287,4.964539,0
2024-11-15 20:43:13,0,0,0,0.5171299,0,2.391726,1.5513898,0.3232062,0
2024-11-15 20:43:12,0,0,0,0.5184705,0,4.082955,1.2313675,0.1296176,0
2024-11-15 20:43:11,0,0,0,0.2594034,0,3.8262,1.232166,0.1297017,0
2024-11-15 20:43:10,0,0,0,0.5844156,0,4.025974,1.2337662,0.0649351,0
2024-11-15 20:43:09,0,0,0,0.2617801,0,1.767016,1.1125654,0.065445,0
2024-11-15 20:43:08,0,0,0,0.2595717,0,1.817002,1.1680727,0.0648929,0.0648929
2024-11-15 20:43:07,0,0,0,0.4551365,0,1.820546,1.1053316,0.0650195,0
2024-11-15 20:43:06,0,0,0,0.2605863,0,1.693811,1.1074919,0.1302932,0
2024-11-15 20:43:05,0,0,0,0.4587156,0,5.242464,0.7863696,0.1965924,0
2024-11-15 20:43:04,0,0,0,0.3911343,0,1.5645372,1.0430248,0.065189,0
2024-11-15 20:43:03,0,0,0,0.3250975,0,1.5604681,1.1053316,0.130039,0
2024-11-15 20:43:02,0,0,0,0.5211726,0,1.954397,0.9771987,0.1302932,0
2024-11-15 20:43:01,0,0,0,0.3913894,0,1.4350946,0.913242,0.1956947,0
2024-11-15 20:43:00,0,0,0,0.3893576,0,1.817002,0.9733939,0.1297859,0
2024-11-15 20:42:59,0,0,0,0.5188067,0,2.788586,1.232166,0.0648508,0
